timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-03-20 01:35:26,Centre Médical d'Excellence,O+,29,1,21,49,4.8,41,95.7,normale,Hémoglobine dans les normes,6,1,3,True,False,normal,pluvieux
2022-03-20 01:56:32,Centre Médical d'Excellence,AB-,16,5,0,11,4.0,1,52.6,faible,Parfait pour transfusion immédiate,6,1,3,True,False,normal,ensoleillé
2022-03-20 10:24:02,Centre Médical d'Excellence,O-,43,9,0,34,2.9,6,96.8,normale,"État satisfaisant, contrôle qualité OK",6,10,3,True,False,normal,ensoleillé
2022-03-21 10:30:57,Centre Médical d'Excellence,A+,69,5,24,88,4.2,12,92.8,normale,Attention: proche expiration,0,10,3,False,False,normal,nuageux
2022-03-21 13:10:50,Centre Médical d'Excellence,O-,28,11,0,17,3.2,36,100.0,faible,Hémoglobine dans les normes,0,13,3,False,False,normal,ensoleillé
2022-03-21 13:12:26,Centre Médical d'Excellence,O+,21,9,17,29,3.9,5,100.0,normale,Contrôle bactériologique négatif,0,13,3,False,False,normal,ensoleillé
2022-03-21 17:24:36,Centre Médical d'Excellence,A+,63,7,0,56,4.3,9,87.5,normale,Attention: proche expiration,0,17,3,False,False,normal,ensoleillé
2022-03-21 18:37:12,Centre Médical d'Excellence,B+,52,12,0,40,3.4,1,55.7,attention,"État satisfaisant, contrôle qualité OK",0,18,3,False,False,normal,ensoleillé
2022-03-21 20:12:43,Centre Médical d'Excellence,O+,41,6,0,35,4.7,20,100.0,normale,Urgent: vérifier température stockage,0,20,3,False,False,normal,pluvieux
2022-03-22 05:31:11,Centre Médical d'Excellence,A+,31,13,0,18,3.8,9,100.0,faible,Hémoglobine dans les normes,1,5,3,False,False,normal,pluvieux
2022-03-22 12:26:04,Centre Médical d'Excellence,A+,78,4,0,74,4.5,9,100.0,normale,"Bon état général, légère variation température",1,12,3,False,False,normal,pluvieux
2022-03-22 20:36:33,Centre Médical d'Excellence,O+,77,9,0,68,3.7,4,87.8,normale,"Bon état général, légère variation température",1,20,3,False,False,normal,nuageux
2022-03-24 01:36:11,Centre Médical d'Excellence,O+,26,3,0,23,3.8,3,77.6,normale,Hémoglobine dans les normes,3,1,3,False,False,normal,nuageux
2022-03-24 12:38:17,Centre Médical d'Excellence,O-,67,6,18,79,3.2,35,100.0,normale,"État satisfaisant, contrôle qualité OK",3,12,3,False,False,normal,ensoleillé
2022-03-24 16:45:12,Centre Médical d'Excellence,O+,39,10,0,29,4.2,26,99.3,normale,Urgent: vérifier température stockage,3,16,3,False,False,urgence_médicale,nuageux
2022-03-24 18:51:18,Centre Médical d'Excellence,O+,66,5,0,61,3.8,27,100.0,normale,Contrôle bactériologique négatif,3,18,3,False,False,normal,nuageux
2022-03-25 19:14:31,Centre Médical d'Excellence,O+,44,11,0,33,4.0,12,100.0,normale,"Bon état général, légère variation température",4,19,3,False,False,normal,ensoleillé
2022-03-25 21:56:58,Centre Médical d'Excellence,O+,47,10,0,37,4.3,30,94.2,normale,"État satisfaisant, contrôle qualité OK",4,21,3,False,False,accident_route,nuageux
2022-03-25 23:12:52,Centre Médical d'Excellence,O+,32,9,20,43,5.3,20,100.0,normale,"Bon état général, légère variation température",4,23,3,False,False,normal,pluvieux
2022-03-26 07:53:37,Centre Médical d'Excellence,A+,32,1,0,31,3.8,5,100.0,normale,Urgent: vérifier température stockage,5,7,3,True,False,normal,nuageux
2022-03-26 12:47:14,Centre Médical d'Excellence,O-,53,5,0,48,3.4,8,97.7,normale,Urgent: vérifier température stockage,5,12,3,True,False,normal,pluvieux
2022-03-26 21:48:12,Centre Médical d'Excellence,O+,24,6,0,18,3.5,20,100.0,faible,"Bon état général, légère variation température",5,21,3,True,False,normal,orageux
2022-03-26 22:40:05,Centre Médical d'Excellence,A+,33,5,0,28,4.8,3,81.3,normale,"État satisfaisant, contrôle qualité OK",5,22,3,True,False,normal,ensoleillé
2022-03-27 09:10:32,Centre Médical d'Excellence,O+,24,6,0,18,3.9,1,46.1,faible,Contrôle bactériologique négatif,6,9,3,True,False,normal,orageux
2022-03-28 02:18:07,Centre Médical d'Excellence,O+,26,7,18,37,3.6,52,100.0,normale,Contrôle bactériologique négatif,0,2,3,False,False,normal,pluvieux
2022-03-29 04:08:33,Centre Médical d'Excellence,O+,33,7,18,44,3.5,12,100.0,normale,Attention: proche expiration,1,4,3,False,False,normal,ensoleillé
2022-03-29 17:08:20,Centre Médical d'Excellence,A+,33,3,22,52,4.4,12,98.9,normale,Urgent: vérifier température stockage,1,17,3,False,False,normal,orageux
2022-03-30 01:26:42,Centre Médical d'Excellence,O+,21,5,0,16,4.1,64,100.0,faible,Urgent: vérifier température stockage,2,1,3,False,False,normal,ensoleillé
2022-03-30 09:58:56,Centre Médical d'Excellence,A+,31,10,22,43,3.8,14,97.6,normale,Urgent: vérifier température stockage,2,9,3,False,False,normal,ensoleillé
2022-03-30 20:49:58,Centre Médical d'Excellence,O-,57,12,0,45,3.0,44,96.7,normale,Attention: proche expiration,2,20,3,False,False,normal,ensoleillé
2022-03-30 23:02:50,Centre Médical d'Excellence,A-,22,4,0,18,3.8,45,100.0,faible,Attention: proche expiration,2,23,3,False,False,normal,nuageux
2022-03-31 09:20:41,Centre Médical d'Excellence,A+,40,7,0,33,3.9,2,84.9,normale,Parfait pour transfusion immédiate,3,9,3,False,False,normal,ensoleillé
2022-03-31 13:58:27,Centre Médical d'Excellence,O+,30,9,21,42,3.5,8,98.7,normale,Parfait pour transfusion immédiate,3,13,3,False,False,normal,ensoleillé
2022-03-31 15:18:35,Centre Médical d'Excellence,O-,69,8,18,79,3.3,14,99.4,normale,Attention: proche expiration,3,15,3,False,False,normal,pluvieux
2022-03-31 23:20:21,Centre Médical d'Excellence,A+,17,10,0,7,4.9,3,82.1,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",3,23,3,False,False,normal,pluvieux
2022-04-01 00:33:08,Centre Médical d'Excellence,O+,18,11,0,7,4.2,7,100.0,critique,URGENT: Stock critique - Hémoglobine dans les normes,4,0,4,False,False,normal,pluvieux
2022-04-01 07:23:53,Centre Médical d'Excellence,O+,52,7,0,45,2.6,8,94.7,normale,"État satisfaisant, contrôle qualité OK",4,7,4,False,False,normal,ensoleillé
2022-04-01 12:56:28,Centre Médical d'Excellence,B-,51,9,30,72,4.4,17,100.0,normale,Contrôle bactériologique négatif,4,12,4,False,False,normal,ensoleillé
2022-04-01 18:08:30,Centre Médical d'Excellence,B+,58,6,19,71,3.5,21,99.9,normale,Urgent: vérifier température stockage,4,18,4,False,False,normal,ensoleillé
2022-04-01 20:05:08,Centre Médical d'Excellence,O+,63,12,0,51,3.5,1,68.8,attention,Attention: proche expiration,4,20,4,False,False,normal,ensoleillé
2022-04-02 04:14:02,Centre Médical d'Excellence,O-,14,8,0,6,3.7,2,90.8,critique,URGENT: Stock critique - Hémoglobine dans les normes,5,4,4,True,False,normal,ensoleillé
2022-04-02 10:43:53,Centre Médical d'Excellence,A-,43,4,0,39,4.3,6,100.0,normale,"Bon état général, légère variation température",5,10,4,True,False,normal,ensoleillé
2022-04-03 11:55:10,Centre Médical d'Excellence,O+,42,3,0,39,4.3,16,98.9,normale,Attention: proche expiration,6,11,4,True,False,normal,ensoleillé
2022-04-03 16:55:55,Centre Médical d'Excellence,A+,38,8,0,30,4.0,6,94.8,normale,Attention: proche expiration,6,16,4,True,False,normal,nuageux
2022-04-04 04:40:13,Centre Médical d'Excellence,O+,25,9,0,16,3.8,3,89.2,faible,Hémoglobine dans les normes,0,4,4,False,False,normal,pluvieux
2022-04-04 23:40:54,Centre Médical d'Excellence,O+,28,4,0,24,4.5,9,97.9,normale,Attention: proche expiration,0,23,4,False,False,normal,pluvieux
2022-04-05 03:23:59,Centre Médical d'Excellence,O+,31,10,0,21,4.7,8,100.0,normale,"État satisfaisant, contrôle qualité OK",1,3,4,False,False,normal,ensoleillé
2022-04-05 06:17:17,Centre Médical d'Excellence,O-,22,5,0,17,3.8,8,90.1,faible,Attention: proche expiration,1,6,4,False,False,normal,ensoleillé
2022-04-05 08:44:17,Centre Médical d'Excellence,A+,41,6,0,35,4.2,3,90.3,normale,Hémoglobine dans les normes,1,8,4,False,False,normal,pluvieux
2022-04-06 15:49:01,Centre Médical d'Excellence,A+,51,5,0,46,4.4,56,92.7,normale,Attention: proche expiration,2,15,4,False,False,normal,pluvieux
2022-04-07 03:40:44,Centre Médical d'Excellence,A+,29,7,0,22,3.1,14,100.0,normale,Attention: proche expiration,3,3,4,False,False,normal,nuageux
2022-04-07 11:56:55,Centre Médical d'Excellence,O+,56,4,31,83,4.7,2,85.0,normale,Contrôle bactériologique négatif,3,11,4,False,False,normal,pluvieux
2022-04-09 01:05:53,Centre Médical d'Excellence,O+,15,6,0,9,4.0,3,84.3,critique,URGENT: Stock critique - Hémoglobine dans les normes,5,1,4,True,False,normal,ensoleillé
2022-04-09 10:57:01,Centre Médical d'Excellence,A+,33,5,15,43,3.8,5,100.0,normale,Hémoglobine dans les normes,5,10,4,True,False,normal,nuageux
2022-04-09 12:07:15,Centre Médical d'Excellence,A+,53,7,23,69,4.3,3,84.5,normale,"État satisfaisant, contrôle qualité OK",5,12,4,True,False,normal,ensoleillé
2022-04-09 13:26:46,Centre Médical d'Excellence,B+,30,4,0,26,4.6,11,100.0,normale,Attention: proche expiration,5,13,4,True,False,normal,ensoleillé
2022-04-09 21:56:44,Centre Médical d'Excellence,O-,41,6,0,35,3.4,8,100.0,normale,Hémoglobine dans les normes,5,21,4,True,False,normal,nuageux
2022-04-10 01:48:37,Centre Médical d'Excellence,O+,15,6,0,9,4.2,15,98.7,critique,"URGENT: Stock critique - Bon état général, légère variation température",6,1,4,True,False,normal,pluvieux
2022-04-10 17:23:25,Centre Médical d'Excellence,AB+,37,6,0,31,4.3,8,95.3,normale,Parfait pour transfusion immédiate,6,17,4,True,False,normal,pluvieux
2022-04-10 22:27:33,Centre Médical d'Excellence,O+,36,9,0,27,4.3,14,100.0,normale,"État satisfaisant, contrôle qualité OK",6,22,4,True,False,normal,ensoleillé
2022-04-11 00:50:54,Centre Médical d'Excellence,A+,23,8,0,15,3.9,5,100.0,faible,Parfait pour transfusion immédiate,0,0,4,False,False,normal,ensoleillé
2022-04-11 03:26:39,Centre Médical d'Excellence,A+,28,5,0,23,3.5,1,60.7,attention,Hémoglobine dans les normes,0,3,4,False,False,normal,pluvieux
2022-04-11 23:13:44,Centre Médical d'Excellence,A+,20,1,19,38,4.0,9,100.0,normale,Parfait pour transfusion immédiate,0,23,4,False,False,normal,ensoleillé
2022-04-12 03:26:38,Centre Médical d'Excellence,O+,21,9,0,12,3.9,13,89.9,faible,Parfait pour transfusion immédiate,1,3,4,False,False,normal,nuageux
2022-04-12 05:30:20,Centre Médical d'Excellence,A+,12,10,0,2,4.1,48,99.1,critique,URGENT: Stock critique - Urgent: vérifier température stockage,1,5,4,False,False,normal,ensoleillé
2022-04-12 06:22:09,Centre Médical d'Excellence,B+,32,8,0,24,3.4,14,100.0,normale,Attention: proche expiration,1,6,4,False,False,normal,ensoleillé
2022-04-12 11:35:30,Centre Médical d'Excellence,B+,52,7,0,45,3.2,7,100.0,normale,Contrôle bactériologique négatif,1,11,4,False,False,normal,pluvieux
2022-04-13 04:11:34,Centre Médical d'Excellence,O+,20,2,27,45,3.8,19,92.5,normale,Attention: proche expiration,2,4,4,False,False,normal,pluvieux
2022-04-13 08:50:31,Centre Médical d'Excellence,O-,49,7,0,42,3.6,1,60.2,attention,Urgent: vérifier température stockage,2,8,4,False,False,normal,ensoleillé
2022-04-13 16:10:56,Centre Médical d'Excellence,A-,74,12,0,62,4.4,16,100.0,normale,Urgent: vérifier température stockage,2,16,4,False,False,normal,nuageux
2022-04-14 10:01:32,Centre Médical d'Excellence,O+,24,5,20,39,4.0,28,93.2,normale,Contrôle bactériologique négatif,3,10,4,False,False,normal,orageux
2022-04-14 23:45:43,Centre Médical d'Excellence,O+,33,4,0,29,4.3,47,100.0,normale,"Bon état général, légère variation température",3,23,4,False,False,normal,pluvieux
2022-04-15 03:33:21,Centre Médical d'Excellence,O+,27,3,0,24,3.2,4,81.3,normale,"Excellent état, conservation parfaite",4,3,4,False,False,normal,pluvieux
2022-04-15 15:26:17,Centre Médical d'Excellence,A+,57,5,0,52,3.2,5,89.6,normale,Hémoglobine dans les normes,4,15,4,False,False,normal,ensoleillé
2022-04-16 11:02:36,Centre Médical d'Excellence,A+,33,11,0,22,3.2,39,100.0,normale,Contrôle bactériologique négatif,5,11,4,True,False,normal,ensoleillé
2022-04-16 22:20:04,Centre Médical d'Excellence,A+,32,6,22,48,4.6,1,60.8,attention,Contrôle bactériologique négatif,5,22,4,True,False,normal,ensoleillé
2022-04-16 23:15:04,Centre Médical d'Excellence,A+,15,6,20,29,4.6,12,91.6,normale,"État satisfaisant, contrôle qualité OK",5,23,4,True,False,normal,pluvieux
2022-04-17 00:34:20,Centre Médical d'Excellence,A+,30,9,0,21,3.7,9,100.0,normale,"État satisfaisant, contrôle qualité OK",6,0,4,True,False,normal,ensoleillé
2022-04-17 16:40:26,Centre Médical d'Excellence,A+,37,2,0,35,3.7,1,65.2,attention,"Bon état général, légère variation température",6,16,4,True,False,normal,pluvieux
2022-04-17 20:24:14,Centre Médical d'Excellence,O+,27,6,0,21,4.6,3,89.5,normale,Contrôle bactériologique négatif,6,20,4,True,False,normal,ensoleillé
2022-04-18 12:04:16,Centre Médical d'Excellence,B+,41,9,0,32,3.1,2,85.5,normale,Hémoglobine dans les normes,0,12,4,False,False,normal,ensoleillé
2022-04-18 19:16:59,Centre Médical d'Excellence,O+,65,9,0,56,4.3,9,92.9,normale,Hémoglobine dans les normes,0,19,4,False,False,normal,nuageux
2022-04-18 20:09:58,Centre Médical d'Excellence,O+,65,3,0,62,3.9,1,64.7,attention,Hémoglobine dans les normes,0,20,4,False,False,urgence_médicale,orageux
2022-04-18 22:33:25,Centre Médical d'Excellence,A+,66,10,0,56,3.8,40,100.0,normale,"Bon état général, légère variation température",0,22,4,False,False,normal,ensoleillé
2022-04-19 13:42:23,Centre Médical d'Excellence,O+,56,4,18,70,3.9,27,99.1,normale,"Excellent état, conservation parfaite",1,13,4,False,False,normal,ensoleillé
2022-04-19 13:55:52,Centre Médical d'Excellence,A+,40,6,0,34,3.4,6,100.0,normale,Attention: proche expiration,1,13,4,False,False,normal,pluvieux
2022-04-20 04:13:52,Centre Médical d'Excellence,A+,29,8,18,39,4.2,55,100.0,normale,Urgent: vérifier température stockage,2,4,4,False,False,normal,ensoleillé
2022-04-20 05:11:43,Centre Médical d'Excellence,O+,27,9,0,18,3.5,5,100.0,faible,Attention: proche expiration,2,5,4,False,False,normal,orageux
2022-04-20 07:54:03,Centre Médical d'Excellence,O+,31,9,0,22,3.1,5,100.0,normale,Contrôle bactériologique négatif,2,7,4,False,False,normal,ensoleillé
2022-04-20 18:54:24,Centre Médical d'Excellence,A+,27,2,0,25,4.9,5,98.5,normale,"État satisfaisant, contrôle qualité OK",2,18,4,False,False,normal,ensoleillé
2022-04-21 01:01:00,Centre Médical d'Excellence,A+,16,13,11,14,4.4,12,100.0,faible,Hémoglobine dans les normes,3,1,4,False,False,normal,nuageux
2022-04-21 04:44:06,Centre Médical d'Excellence,B+,27,9,0,18,4.2,15,100.0,faible,Parfait pour transfusion immédiate,3,4,4,False,False,normal,pluvieux
2022-04-21 08:42:09,Centre Médical d'Excellence,B+,45,10,0,35,3.8,10,96.7,normale,"Excellent état, conservation parfaite",3,8,4,False,False,accident_route,nuageux
2022-04-21 23:19:10,Centre Médical d'Excellence,A+,21,6,0,15,3.6,7,96.3,faible,Contrôle bactériologique négatif,3,23,4,False,False,normal,ensoleillé
2022-04-22 12:27:58,Centre Médical d'Excellence,O-,56,8,0,48,4.5,11,100.0,normale,Attention: proche expiration,4,12,4,False,False,normal,pluvieux
2022-04-22 15:09:58,Centre Médical d'Excellence,O+,39,7,0,32,4.1,1,67.3,attention,Contrôle bactériologique négatif,4,15,4,False,False,normal,pluvieux
2022-04-23 02:54:41,Centre Médical d'Excellence,A+,19,4,24,39,3.4,35,94.6,normale,"Bon état général, légère variation température",5,2,4,True,False,normal,orageux
2022-04-23 07:40:36,Centre Médical d'Excellence,O+,38,5,0,33,3.8,11,100.0,normale,Contrôle bactériologique négatif,5,7,4,True,False,normal,pluvieux
2022-04-23 16:18:19,Centre Médical d'Excellence,O-,41,5,0,36,3.8,3,86.3,normale,Attention: proche expiration,5,16,4,True,False,normal,pluvieux
2022-04-24 00:44:31,Centre Médical d'Excellence,O+,17,4,0,13,3.9,2,91.3,faible,Parfait pour transfusion immédiate,6,0,4,True,False,normal,nuageux
2022-04-24 06:15:12,Centre Médical d'Excellence,B+,49,4,0,45,4.2,1,53.8,attention,Contrôle bactériologique négatif,6,6,4,True,False,normal,pluvieux
2022-04-25 10:52:37,Centre Médical d'Excellence,O-,50,7,21,64,5.5,9,100.0,normale,"État satisfaisant, contrôle qualité OK",0,10,4,False,False,normal,pluvieux
2022-04-25 14:55:45,Centre Médical d'Excellence,A+,62,7,0,55,4.6,8,100.0,normale,Hémoglobine dans les normes,0,14,4,False,False,normal,pluvieux
2022-04-25 20:39:01,Centre Médical d'Excellence,A+,49,6,21,64,4.4,11,100.0,normale,Parfait pour transfusion immédiate,0,20,4,False,False,normal,ensoleillé
2022-04-25 23:09:04,Centre Médical d'Excellence,A+,27,0,0,27,4.3,8,92.7,normale,Hémoglobine dans les normes,0,23,4,False,False,normal,pluvieux
2022-04-26 14:50:41,Centre Médical d'Excellence,A+,50,5,15,60,3.5,2,83.9,normale,"Bon état général, légère variation température",1,14,4,False,False,normal,nuageux
2022-04-26 18:34:23,Centre Médical d'Excellence,O+,43,11,24,56,3.8,6,98.7,normale,Attention: proche expiration,1,18,4,False,False,normal,ensoleillé
2022-04-27 03:14:51,Centre Médical d'Excellence,B-,28,12,0,16,3.6,12,95.9,faible,Hémoglobine dans les normes,2,3,4,False,False,normal,ensoleillé
2022-04-27 09:27:03,Centre Médical d'Excellence,A+,19,5,20,34,4.0,33,100.0,normale,"État satisfaisant, contrôle qualité OK",2,9,4,False,False,normal,nuageux
2022-04-28 03:41:14,Centre Médical d'Excellence,O-,25,3,0,22,3.4,13,100.0,normale,Parfait pour transfusion immédiate,3,3,4,False,False,normal,pluvieux
2022-04-29 23:48:29,Centre Médical d'Excellence,AB+,32,12,15,35,4.4,5,95.5,normale,"Bon état général, légère variation température",4,23,4,False,False,normal,orageux
2022-04-30 05:09:50,Centre Médical d'Excellence,A+,15,0,0,15,3.3,17,94.4,faible,Urgent: vérifier température stockage,5,5,4,True,False,normal,ensoleillé
2022-04-30 18:23:22,Centre Médical d'Excellence,B+,24,8,0,16,4.1,27,100.0,faible,Contrôle bactériologique négatif,5,18,4,True,False,normal,ensoleillé
2022-04-30 19:28:47,Centre Médical d'Excellence,O+,32,9,0,23,3.7,14,88.9,normale,Parfait pour transfusion immédiate,5,19,4,True,False,épidémie,orageux
2022-04-30 19:55:46,Centre Médical d'Excellence,A+,42,6,13,49,3.9,15,100.0,normale,"Bon état général, légère variation température",5,19,4,True,False,normal,ensoleillé
2022-04-30 21:30:06,Centre Médical d'Excellence,AB+,18,9,17,26,4.4,16,100.0,normale,"Bon état général, légère variation température",5,21,4,True,False,normal,pluvieux
2022-05-01 00:30:56,Centre Médical d'Excellence,O+,17,8,0,9,3.7,1,58.5,critique,URGENT: Stock critique - Attention: proche expiration,6,0,5,True,False,normal,ensoleillé
2022-05-01 05:16:54,Centre Médical d'Excellence,A+,12,4,0,8,3.5,1,58.8,critique,URGENT: Stock critique - Contrôle bactériologique négatif,6,5,5,True,False,normal,ensoleillé
2022-05-01 09:53:03,Centre Médical d'Excellence,O-,14,1,0,13,4.2,19,100.0,faible,Parfait pour transfusion immédiate,6,9,5,True,False,normal,ensoleillé
2022-05-01 11:40:19,Centre Médical d'Excellence,B+,45,2,0,43,3.9,9,95.3,normale,Attention: proche expiration,6,11,5,True,False,normal,ensoleillé
2022-05-01 14:31:26,Centre Médical d'Excellence,O-,25,9,0,16,4.0,1,57.9,faible,"État satisfaisant, contrôle qualité OK",6,14,5,True,False,normal,pluvieux
2022-05-01 17:03:45,Centre Médical d'Excellence,O+,28,2,0,26,3.3,1,55.4,attention,"Excellent état, conservation parfaite",6,17,5,True,False,normal,pluvieux
