timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-11-21 09:12:41,Centre Médical d'Excellence,A-,70,11,17,76,4.0,1,66.5,attention,"Excellent état, conservation parfaite",1,9,11,False,False,normal,ensoleillé
2023-11-21 13:52:56,Centre Médical d'Excellence,A-,56,12,23,67,4.3,16,100.0,normale,Contrôle bactériologique négatif,1,13,11,False,False,normal,ensoleillé
2023-11-23 01:26:49,Hôpital de District Bonassama,A-,32,11,0,21,3.2,58,99.6,normale,Hémoglobine dans les normes,3,1,11,False,False,normal,nuageux
2023-11-24 09:36:00,Hôpital de District Bonassama,A-,44,13,0,31,4.1,13,100.0,normale,Attention: proche expiration,4,9,11,False,False,normal,ensoleillé
2023-11-24 18:16:51,Hôpital de District Bonassama,A-,35,11,0,24,3.3,12,100.0,normale,"Bon état général, légère variation température",4,18,11,False,False,normal,ensoleillé
2023-11-24 22:36:45,Clinique des Spécialités,A-,43,6,0,37,4.3,17,97.1,normale,Attention: proche expiration,4,22,11,False,False,normal,ensoleillé
2023-11-26 06:52:11,Clinique des Spécialités,A-,40,4,0,36,4.5,45,100.0,normale,Contrôle bactériologique négatif,6,6,11,True,False,normal,ensoleillé
2023-11-28 08:27:05,Hôpital Laquintinie,A-,70,6,0,64,4.6,12,100.0,normale,"État satisfaisant, contrôle qualité OK",1,8,11,False,False,normal,nuageux
2023-11-29 06:46:51,Hôpital Militaire,A-,36,9,0,27,3.1,37,99.4,normale,Parfait pour transfusion immédiate,2,6,11,False,False,normal,pluvieux
2023-11-29 14:11:33,Hôpital Général Douala,A-,47,13,0,34,4.6,20,97.5,normale,Parfait pour transfusion immédiate,2,14,11,False,False,normal,orageux
2023-11-29 14:14:52,Hôpital de District Bonassama,A-,63,7,0,56,4.5,18,100.0,normale,"État satisfaisant, contrôle qualité OK",2,14,11,False,False,normal,ensoleillé
2023-11-30 06:13:46,Hôpital Général Douala,A-,39,11,18,46,4.8,8,100.0,normale,Urgent: vérifier température stockage,3,6,11,False,False,normal,pluvieux
2023-11-30 19:22:55,Hôpital Laquintinie,A-,50,4,0,46,4.2,3,89.1,normale,Contrôle bactériologique négatif,3,19,11,False,False,normal,pluvieux
2023-12-01 02:05:20,Clinique des Spécialités,A-,39,11,21,49,4.1,3,99.4,normale,Attention: proche expiration,4,2,12,False,True,normal,orageux
2023-12-02 03:00:41,Clinique des Spécialités,A-,27,6,0,21,4.1,17,99.6,normale,"Bon état général, légère variation température",5,3,12,True,True,normal,ensoleillé
2023-12-04 18:18:36,Hôpital Laquintinie,A-,87,11,0,76,2.9,2,79.2,normale,Parfait pour transfusion immédiate,0,18,12,False,True,normal,ensoleillé
2023-12-05 02:17:31,Hôpital Général Douala,A-,43,9,0,34,3.7,3,85.1,normale,Contrôle bactériologique négatif,1,2,12,False,True,normal,pluvieux
2023-12-05 14:24:27,Hôpital Militaire,A-,65,7,0,58,3.1,2,83.8,normale,"Bon état général, légère variation température",1,14,12,False,True,normal,pluvieux
2023-12-07 12:01:04,Hôpital Militaire,A-,66,12,0,54,3.7,5,99.2,normale,"État satisfaisant, contrôle qualité OK",3,12,12,False,True,normal,ensoleillé
2023-12-08 00:52:45,Hôpital Militaire,A-,39,7,0,32,4.4,64,100.0,normale,"Bon état général, légère variation température",4,0,12,False,True,normal,ensoleillé
2023-12-08 01:01:37,Centre Médical d'Excellence,A-,33,6,12,39,3.5,4,97.8,normale,Contrôle bactériologique négatif,4,1,12,False,True,normal,pluvieux
2023-12-08 08:34:45,Centre Médical d'Excellence,A-,81,5,23,99,3.7,38,99.1,normale,Parfait pour transfusion immédiate,4,8,12,False,True,normal,ensoleillé
2023-12-08 18:46:46,Hôpital Général Douala,A-,54,12,0,42,3.7,34,97.0,normale,"État satisfaisant, contrôle qualité OK",4,18,12,False,True,normal,ensoleillé
2023-12-08 22:04:50,Hôpital Laquintinie,A-,50,6,0,44,3.6,5,98.0,normale,"État satisfaisant, contrôle qualité OK",4,22,12,False,True,normal,pluvieux
2023-12-09 03:51:46,Hôpital Général Douala,A-,15,3,0,12,4.7,39,97.7,faible,"État satisfaisant, contrôle qualité OK",5,3,12,True,True,normal,ensoleillé
2023-12-10 01:02:21,Centre Médical d'Excellence,A-,20,9,0,11,4.3,23,100.0,faible,"État satisfaisant, contrôle qualité OK",6,1,12,True,True,normal,pluvieux
2023-12-10 10:51:44,Hôpital Laquintinie,A-,44,9,0,35,3.6,17,97.8,normale,Attention: proche expiration,6,10,12,True,True,normal,nuageux
2023-12-11 21:13:09,Centre Médical d'Excellence,A-,45,13,25,57,3.7,1,56.9,attention,Hémoglobine dans les normes,0,21,12,False,True,normal,ensoleillé
2023-12-13 09:48:15,Clinique des Spécialités,A-,61,6,18,73,4.1,2,89.7,normale,"État satisfaisant, contrôle qualité OK",2,9,12,False,True,normal,ensoleillé
2023-12-14 09:08:13,Clinique des Spécialités,A-,48,5,0,43,3.5,1,55.9,attention,Attention: proche expiration,3,9,12,False,True,normal,nuageux
2023-12-14 14:06:29,Hôpital Laquintinie,A-,58,1,0,57,4.9,7,99.6,normale,Contrôle bactériologique négatif,3,14,12,False,True,normal,ensoleillé
2023-12-19 19:10:56,Hôpital de District Bonassama,A-,66,1,26,91,4.0,1,54.1,attention,"Excellent état, conservation parfaite",1,19,12,False,True,normal,ensoleillé
2023-12-19 19:29:02,Centre Médical d'Excellence,A-,109,17,17,109,4.0,2,86.1,normale,"Excellent état, conservation parfaite",1,19,12,False,True,campagne_don,orageux
2023-12-19 20:34:58,Centre Médical d'Excellence,A-,58,9,0,49,3.4,4,79.1,normale,Contrôle bactériologique négatif,1,20,12,False,True,normal,ensoleillé
2023-12-22 15:39:21,Centre Médical d'Excellence,A-,29,8,20,41,3.5,6,99.0,normale,Parfait pour transfusion immédiate,4,15,12,False,True,normal,ensoleillé
2023-12-23 15:39:12,Hôpital Militaire,A-,40,8,0,32,3.9,2,84.4,normale,"Bon état général, légère variation température",5,15,12,True,True,normal,pluvieux
2023-12-24 03:07:19,Hôpital Général Douala,A-,21,5,0,16,5.3,1,62.6,faible,Attention: proche expiration,6,3,12,True,True,normal,nuageux
2023-12-24 14:15:15,Hôpital Laquintinie,A-,38,3,0,35,4.5,40,99.0,normale,"Bon état général, légère variation température",6,14,12,True,True,normal,nuageux
2023-12-27 06:50:17,Hôpital Général Douala,A-,48,14,0,34,3.0,2,83.1,normale,"État satisfaisant, contrôle qualité OK",2,6,12,False,True,normal,orageux
2023-12-31 22:13:49,Hôpital de District Bonassama,A-,40,10,0,30,2.8,2,92.4,normale,"État satisfaisant, contrôle qualité OK",6,22,12,True,True,normal,pluvieux
