timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-03-08 03:53:13,Clinique des Spécialités,O+,19,6,0,13,3.1,14,100.0,faible,Urgent: vérifier température stockage,1,3,3,False,False,campagne_don,nuageux
2022-03-08 07:18:25,Clinique des Spécialités,O-,72,4,0,68,3.9,49,96.8,normale,Urgent: vérifier température stockage,1,7,3,False,False,normal,nuageux
2022-03-08 11:57:35,Clinique des Spécialités,A+,46,9,0,37,4.1,26,91.8,normale,"État satisfaisant, contrôle qualité OK",1,11,3,False,False,normal,orageux
2022-03-08 23:07:22,Clinique des Spécialités,A+,9,10,0,0,5.4,5,100.0,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",1,23,3,False,False,normal,pluvieux
2022-03-09 02:21:31,Clinique des Spécialités,A+,38,9,0,29,4.3,2,91.1,normale,"État satisfaisant, contrôle qualité OK",2,2,3,False,False,normal,ensoleillé
2022-03-09 10:01:40,Clinique des Spécialités,A+,57,8,0,49,3.8,3,86.0,normale,Parfait pour transfusion immédiate,2,10,3,False,False,normal,pluvieux
2022-03-09 13:28:50,Clinique des Spécialités,B+,1,11,0,0,3.2,5,100.0,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",2,13,3,False,False,normal,orageux
2022-03-10 03:14:53,Clinique des Spécialités,A+,28,7,0,21,4.5,1,51.5,attention,Parfait pour transfusion immédiate,3,3,3,False,False,normal,ensoleillé
2022-03-10 04:32:16,Clinique des Spécialités,O+,31,10,0,21,4.4,8,100.0,normale,Contrôle bactériologique négatif,3,4,3,False,False,normal,ensoleillé
2022-03-11 14:09:55,Clinique des Spécialités,A+,71,9,0,62,3.8,34,100.0,normale,Parfait pour transfusion immédiate,4,14,3,False,False,normal,pluvieux
2022-03-12 03:14:55,Clinique des Spécialités,O+,23,6,19,36,4.1,8,91.5,normale,"Excellent état, conservation parfaite",5,3,3,True,False,normal,ensoleillé
2022-03-12 03:22:03,Clinique des Spécialités,B+,18,4,16,30,3.3,13,97.7,normale,"Bon état général, légère variation température",5,3,3,True,False,normal,pluvieux
2022-03-12 07:39:27,Clinique des Spécialités,A+,35,4,0,31,4.2,13,100.0,normale,"Excellent état, conservation parfaite",5,7,3,True,False,normal,ensoleillé
2022-03-12 18:54:52,Clinique des Spécialités,A+,37,9,0,28,4.3,2,88.0,normale,Hémoglobine dans les normes,5,18,3,True,False,normal,nuageux
2022-03-12 19:55:40,Clinique des Spécialités,A-,29,4,0,25,4.2,7,91.7,normale,Contrôle bactériologique négatif,5,19,3,True,False,accident_route,pluvieux
2022-03-12 20:33:11,Clinique des Spécialités,O+,29,9,19,39,3.5,9,100.0,normale,Urgent: vérifier température stockage,5,20,3,True,False,normal,pluvieux
2022-03-12 22:27:23,Clinique des Spécialités,A+,32,4,0,28,4.6,6,98.4,normale,Contrôle bactériologique négatif,5,22,3,True,False,normal,nuageux
2022-03-13 04:54:59,Clinique des Spécialités,O+,21,5,21,37,4.0,28,97.0,normale,Parfait pour transfusion immédiate,6,4,3,True,False,normal,ensoleillé
2022-03-13 06:29:13,Clinique des Spécialités,O+,29,5,23,47,3.9,1,58.1,attention,"Excellent état, conservation parfaite",6,6,3,True,False,normal,pluvieux
2022-03-13 09:59:21,Clinique des Spécialités,O+,23,2,16,37,3.8,5,99.7,normale,"État satisfaisant, contrôle qualité OK",6,9,3,True,False,normal,ensoleillé
2022-03-14 06:50:36,Clinique des Spécialités,O+,67,5,0,62,4.6,12,100.0,normale,Urgent: vérifier température stockage,0,6,3,False,False,normal,orageux
2022-03-14 07:24:45,Clinique des Spécialités,A+,35,12,29,52,3.2,3,87.7,normale,Hémoglobine dans les normes,0,7,3,False,False,normal,ensoleillé
2022-03-14 09:11:12,Clinique des Spécialités,A+,31,10,26,47,4.1,7,90.3,normale,Contrôle bactériologique négatif,0,9,3,False,False,normal,ensoleillé
2022-03-14 10:32:38,Clinique des Spécialités,A+,45,3,20,62,3.7,5,100.0,normale,Contrôle bactériologique négatif,0,10,3,False,False,normal,nuageux
2022-03-14 13:37:54,Clinique des Spécialités,O+,42,12,0,30,2.9,20,100.0,normale,Contrôle bactériologique négatif,0,13,3,False,False,normal,pluvieux
2022-03-14 14:58:32,Clinique des Spécialités,A+,38,11,0,27,3.9,58,94.8,normale,"Bon état général, légère variation température",0,14,3,False,False,normal,ensoleillé
2022-03-16 12:45:27,Clinique des Spécialités,A+,65,5,0,60,3.4,2,81.2,normale,Attention: proche expiration,2,12,3,False,False,normal,pluvieux
2022-03-16 18:20:50,Clinique des Spécialités,O+,47,4,20,63,4.6,1,62.5,attention,Attention: proche expiration,2,18,3,False,False,normal,ensoleillé
2022-03-16 22:57:26,Clinique des Spécialités,O-,45,6,0,39,4.6,10,99.9,normale,Attention: proche expiration,2,22,3,False,False,normal,ensoleillé
2022-03-17 00:05:29,Clinique des Spécialités,O+,21,6,23,38,3.4,6,95.9,normale,Urgent: vérifier température stockage,3,0,3,False,False,normal,pluvieux
2022-03-17 02:16:24,Clinique des Spécialités,O+,31,1,18,48,3.6,32,100.0,normale,Urgent: vérifier température stockage,3,2,3,False,False,normal,pluvieux
2022-03-17 02:55:26,Clinique des Spécialités,O+,22,12,0,10,3.6,3,92.5,faible,"Bon état général, légère variation température",3,2,3,False,False,normal,nuageux
2022-03-17 11:47:24,Clinique des Spécialités,A+,60,2,0,58,4.3,31,88.8,normale,Parfait pour transfusion immédiate,3,11,3,False,False,normal,nuageux
2022-03-17 21:44:18,Clinique des Spécialités,O+,50,1,0,49,3.9,2,83.1,normale,Attention: proche expiration,3,21,3,False,False,normal,pluvieux
2022-03-18 02:50:15,Clinique des Spécialités,AB+,27,12,28,43,3.6,14,99.6,normale,Attention: proche expiration,4,2,3,False,False,normal,ensoleillé
2022-03-18 14:09:34,Clinique des Spécialités,O+,16,9,0,7,4.6,33,92.4,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",4,14,3,False,False,normal,pluvieux
2022-03-18 21:53:49,Clinique des Spécialités,A+,46,7,24,63,4.1,22,98.1,normale,"Excellent état, conservation parfaite",4,21,3,False,False,normal,ensoleillé
2022-03-19 04:06:15,Clinique des Spécialités,A+,17,4,0,13,4.0,10,97.9,faible,Parfait pour transfusion immédiate,5,4,3,True,False,normal,ensoleillé
2022-03-19 15:47:08,Clinique des Spécialités,A+,37,9,16,44,3.7,2,90.6,normale,Contrôle bactériologique négatif,5,15,3,True,False,normal,orageux
2022-03-20 06:04:32,Clinique des Spécialités,B+,31,5,0,26,4.3,23,100.0,normale,"État satisfaisant, contrôle qualité OK",6,6,3,True,False,normal,ensoleillé
2022-03-20 08:51:03,Clinique des Spécialités,O+,24,5,0,19,3.7,22,100.0,faible,Urgent: vérifier température stockage,6,8,3,True,False,normal,pluvieux
2022-03-20 14:58:22,Clinique des Spécialités,A+,37,5,0,32,4.4,24,100.0,normale,"Excellent état, conservation parfaite",6,14,3,True,False,normal,ensoleillé
2022-03-21 03:41:26,Clinique des Spécialités,B+,23,7,0,16,4.0,16,95.1,faible,"Bon état général, légère variation température",0,3,3,False,False,urgence_médicale,orageux
2022-03-21 14:38:54,Clinique des Spécialités,O+,54,8,0,46,4.0,1,49.5,attention,Hémoglobine dans les normes,0,14,3,False,False,normal,ensoleillé
2022-03-21 16:22:20,Clinique des Spécialités,A+,44,7,0,37,3.6,1,57.2,attention,Hémoglobine dans les normes,0,16,3,False,False,normal,ensoleillé
2022-03-21 16:33:49,Clinique des Spécialités,O+,57,2,14,69,4.8,14,100.0,normale,"État satisfaisant, contrôle qualité OK",0,16,3,False,False,normal,pluvieux
2022-03-21 22:47:43,Clinique des Spécialités,A+,72,10,0,62,4.7,3,82.6,normale,Hémoglobine dans les normes,0,22,3,False,False,normal,ensoleillé
2022-03-22 10:59:32,Clinique des Spécialités,O+,42,15,0,27,4.4,2,84.0,normale,Attention: proche expiration,1,10,3,False,False,normal,orageux
2022-03-22 17:20:10,Clinique des Spécialités,A+,51,3,15,63,3.5,3,82.6,normale,"Bon état général, légère variation température",1,17,3,False,False,normal,ensoleillé
2022-03-22 20:45:19,Clinique des Spécialités,AB+,62,6,20,76,4.7,6,100.0,normale,"Excellent état, conservation parfaite",1,20,3,False,False,normal,orageux
2022-03-23 05:52:59,Clinique des Spécialités,O+,26,6,0,20,4.6,42,100.0,normale,Urgent: vérifier température stockage,2,5,3,False,False,normal,ensoleillé
2022-03-23 16:32:45,Clinique des Spécialités,B+,59,7,0,52,3.9,1,55.3,attention,"Bon état général, légère variation température",2,16,3,False,False,normal,pluvieux
2022-03-23 22:55:36,Clinique des Spécialités,O+,51,4,0,47,3.9,57,100.0,normale,Contrôle bactériologique négatif,2,22,3,False,False,normal,orageux
2022-03-24 13:59:24,Clinique des Spécialités,O+,60,9,0,51,3.5,29,100.0,normale,"État satisfaisant, contrôle qualité OK",3,13,3,False,False,normal,pluvieux
2022-03-24 15:38:29,Clinique des Spécialités,A+,50,13,22,59,3.4,4,84.8,normale,Hémoglobine dans les normes,3,15,3,False,False,normal,ensoleillé
2022-03-24 16:39:02,Clinique des Spécialités,A+,42,5,0,37,4.9,2,92.1,normale,"État satisfaisant, contrôle qualité OK",3,16,3,False,False,normal,ensoleillé
2022-03-24 20:49:57,Clinique des Spécialités,A+,38,12,0,26,3.9,76,100.0,normale,Hémoglobine dans les normes,3,20,3,False,False,normal,pluvieux
2022-03-25 02:55:50,Clinique des Spécialités,AB+,12,10,0,2,4.5,8,96.8,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",4,2,3,False,False,normal,ensoleillé
2022-03-25 03:39:10,Clinique des Spécialités,A+,40,5,20,55,4.8,18,100.0,normale,Attention: proche expiration,4,3,3,False,False,normal,pluvieux
2022-03-25 23:22:50,Clinique des Spécialités,A+,14,3,31,42,4.4,4,89.1,normale,Parfait pour transfusion immédiate,4,23,3,False,False,normal,pluvieux
2022-03-26 11:08:48,Clinique des Spécialités,B+,43,3,0,40,4.1,24,99.1,normale,"Bon état général, légère variation température",5,11,3,True,False,normal,ensoleillé
2022-03-26 15:24:03,Clinique des Spécialités,O-,43,3,16,56,4.2,7,100.0,normale,Parfait pour transfusion immédiate,5,15,3,True,False,normal,nuageux
2022-03-27 13:01:31,Clinique des Spécialités,O-,39,4,0,35,3.8,38,100.0,normale,Contrôle bactériologique négatif,6,13,3,True,False,normal,ensoleillé
2022-03-28 04:33:58,Clinique des Spécialités,A+,31,6,13,38,4.6,2,77.1,normale,"Excellent état, conservation parfaite",0,4,3,False,False,normal,orageux
2022-03-28 10:22:19,Clinique des Spécialités,A+,33,9,0,24,5.2,4,84.5,normale,"Bon état général, légère variation température",0,10,3,False,False,normal,ensoleillé
2022-03-28 15:25:53,Clinique des Spécialités,O+,31,6,0,25,3.8,3,92.3,normale,Parfait pour transfusion immédiate,0,15,3,False,False,normal,pluvieux
2022-03-29 15:34:35,Clinique des Spécialités,O-,66,2,29,93,4.5,1,64.1,attention,Contrôle bactériologique négatif,1,15,3,False,False,normal,pluvieux
2022-03-29 15:35:31,Clinique des Spécialités,O+,51,1,0,50,3.1,36,100.0,normale,Attention: proche expiration,1,15,3,False,False,normal,nuageux
2022-03-29 22:24:21,Clinique des Spécialités,O+,42,4,0,38,4.4,7,100.0,normale,"Excellent état, conservation parfaite",1,22,3,False,False,normal,ensoleillé
2022-03-30 12:29:38,Clinique des Spécialités,A+,71,6,27,92,4.9,42,96.8,normale,"Excellent état, conservation parfaite",2,12,3,False,False,normal,ensoleillé
2022-03-30 13:20:52,Clinique des Spécialités,A+,70,7,21,84,3.4,10,100.0,normale,Parfait pour transfusion immédiate,2,13,3,False,False,normal,pluvieux
2022-03-30 13:32:58,Clinique des Spécialités,AB+,48,11,0,37,3.5,31,96.2,normale,Attention: proche expiration,2,13,3,False,False,normal,ensoleillé
2022-03-30 13:36:38,Clinique des Spécialités,A+,30,7,24,47,3.4,28,93.1,normale,"Bon état général, légère variation température",2,13,3,False,False,normal,pluvieux
2022-03-31 10:55:08,Clinique des Spécialités,O+,69,9,0,60,4.4,17,96.1,normale,Parfait pour transfusion immédiate,3,10,3,False,False,normal,ensoleillé
2022-03-31 10:59:14,Clinique des Spécialités,A+,32,8,0,24,4.5,8,99.4,normale,Urgent: vérifier température stockage,3,10,3,False,False,accident_route,ensoleillé
2022-04-01 06:52:15,Clinique des Spécialités,O+,45,5,0,40,5.3,18,100.0,normale,Attention: proche expiration,4,6,4,False,False,normal,orageux
2022-04-01 19:29:49,Clinique des Spécialités,O+,53,9,0,44,4.0,4,85.2,normale,"État satisfaisant, contrôle qualité OK",4,19,4,False,False,normal,pluvieux
2022-04-02 05:43:39,Clinique des Spécialités,O+,18,3,17,32,2.9,8,99.0,normale,"État satisfaisant, contrôle qualité OK",5,5,4,True,False,normal,pluvieux
2022-04-02 06:39:52,Clinique des Spécialités,B+,36,5,0,31,3.9,19,100.0,normale,Contrôle bactériologique négatif,5,6,4,True,False,normal,pluvieux
2022-04-02 11:36:20,Clinique des Spécialités,AB+,29,4,0,25,4.0,4,77.0,normale,Hémoglobine dans les normes,5,11,4,True,False,normal,ensoleillé
2022-04-02 13:06:01,Clinique des Spécialités,A+,50,6,0,44,3.9,6,100.0,normale,"État satisfaisant, contrôle qualité OK",5,13,4,True,False,normal,pluvieux
2022-04-03 02:48:22,Clinique des Spécialités,A+,16,4,0,12,3.6,11,98.1,faible,Parfait pour transfusion immédiate,6,2,4,True,False,normal,nuageux
2022-04-03 06:47:52,Clinique des Spécialités,A+,23,5,19,37,3.3,74,92.7,normale,"État satisfaisant, contrôle qualité OK",6,6,4,True,False,normal,ensoleillé
2022-04-03 21:12:05,Clinique des Spécialités,O+,52,3,11,60,2.9,5,99.9,normale,"Bon état général, légère variation température",6,21,4,True,False,normal,pluvieux
2022-04-04 01:31:51,Clinique des Spécialités,O+,5,5,0,0,3.4,37,100.0,critique,URGENT: Stock critique - Hémoglobine dans les normes,0,1,4,False,False,normal,ensoleillé
2022-04-04 15:02:17,Clinique des Spécialités,B+,49,10,17,56,4.0,1,59.3,attention,Parfait pour transfusion immédiate,0,15,4,False,False,normal,pluvieux
2022-04-05 21:13:19,Clinique des Spécialités,A+,63,13,0,50,3.9,2,81.4,normale,Attention: proche expiration,1,21,4,False,False,normal,pluvieux
2022-04-05 22:33:22,Clinique des Spécialités,O+,29,3,26,52,3.9,13,100.0,normale,Parfait pour transfusion immédiate,1,22,4,False,False,normal,ensoleillé
2022-04-06 03:58:26,Clinique des Spécialités,A+,32,11,0,21,4.1,8,100.0,normale,Contrôle bactériologique négatif,2,3,4,False,False,normal,pluvieux
2022-04-06 04:04:52,Clinique des Spécialités,O+,12,10,19,21,3.7,17,95.9,normale,"Excellent état, conservation parfaite",2,4,4,False,False,normal,ensoleillé
2022-04-07 14:07:12,Clinique des Spécialités,O+,32,4,22,50,3.8,23,100.0,normale,Urgent: vérifier température stockage,3,14,4,False,False,normal,ensoleillé
2022-04-07 20:09:43,Clinique des Spécialités,O+,54,7,0,47,3.3,27,95.6,normale,"État satisfaisant, contrôle qualité OK",3,20,4,False,False,normal,pluvieux
2022-04-08 17:35:37,Clinique des Spécialités,O+,61,8,16,69,4.0,95,98.9,normale,"Bon état général, légère variation température",4,17,4,False,False,normal,ensoleillé
2022-04-09 00:16:39,Clinique des Spécialités,A+,4,3,17,18,3.6,4,89.9,faible,Attention: proche expiration,5,0,4,True,False,normal,ensoleillé
2022-04-09 00:22:54,Clinique des Spécialités,A+,18,3,21,36,3.4,6,100.0,normale,Hémoglobine dans les normes,5,0,4,True,False,normal,ensoleillé
2022-04-09 02:01:13,Clinique des Spécialités,A+,25,6,0,19,4.2,1,62.2,faible,Hémoglobine dans les normes,5,2,4,True,False,normal,orageux
2022-04-09 13:22:00,Clinique des Spécialités,A+,37,3,0,34,4.5,29,100.0,normale,Hémoglobine dans les normes,5,13,4,True,False,épidémie,nuageux
2022-04-09 19:23:57,Clinique des Spécialités,O+,32,7,0,25,4.4,1,64.5,attention,Parfait pour transfusion immédiate,5,19,4,True,False,normal,ensoleillé
2022-04-10 06:14:54,Clinique des Spécialités,A-,36,7,23,52,4.9,3,86.5,normale,"Excellent état, conservation parfaite",6,6,4,True,False,normal,nuageux
2022-04-10 16:19:49,Clinique des Spécialités,A+,36,3,10,43,3.6,21,100.0,normale,"Bon état général, légère variation température",6,16,4,True,False,normal,nuageux
2022-04-10 17:12:35,Clinique des Spécialités,O+,43,3,0,40,3.7,3,92.3,normale,Urgent: vérifier température stockage,6,17,4,True,False,normal,ensoleillé
2022-04-11 03:49:59,Clinique des Spécialités,A+,31,10,11,32,4.1,39,100.0,normale,Parfait pour transfusion immédiate,0,3,4,False,False,normal,orageux
2022-04-12 20:36:40,Clinique des Spécialités,A+,66,8,0,58,3.8,42,93.0,normale,Parfait pour transfusion immédiate,1,20,4,False,False,normal,ensoleillé
2022-04-12 23:10:57,Clinique des Spécialités,O+,17,5,0,12,3.6,5,100.0,faible,Parfait pour transfusion immédiate,1,23,4,False,False,normal,pluvieux
2022-04-13 12:20:21,Clinique des Spécialités,O+,45,11,0,34,4.2,27,100.0,normale,"Excellent état, conservation parfaite",2,12,4,False,False,normal,nuageux
2022-04-13 18:28:17,Clinique des Spécialités,O+,64,9,29,84,4.0,18,93.6,normale,Urgent: vérifier température stockage,2,18,4,False,False,normal,ensoleillé
2022-04-13 22:06:34,Clinique des Spécialités,A+,61,10,22,73,3.7,11,97.0,normale,"Bon état général, légère variation température",2,22,4,False,False,normal,nuageux
2022-04-14 13:37:15,Clinique des Spécialités,A+,40,7,0,33,4.8,28,100.0,normale,"Excellent état, conservation parfaite",3,13,4,False,False,normal,ensoleillé
2022-04-14 14:56:06,Clinique des Spécialités,A+,21,6,22,37,3.5,60,90.5,normale,Attention: proche expiration,3,14,4,False,False,normal,ensoleillé
2022-04-15 11:02:33,Clinique des Spécialités,A+,60,13,19,66,3.8,10,93.3,normale,Attention: proche expiration,4,11,4,False,False,normal,pluvieux
2022-04-16 05:42:28,Clinique des Spécialités,A-,23,6,15,32,4.4,2,86.1,normale,Parfait pour transfusion immédiate,5,5,4,True,False,normal,ensoleillé
2022-04-16 17:32:38,Clinique des Spécialités,O+,17,2,0,15,3.8,4,75.6,faible,Urgent: vérifier température stockage,5,17,4,True,False,normal,pluvieux
2022-04-17 05:44:59,Clinique des Spécialités,A+,15,3,22,34,4.8,32,89.7,normale,"État satisfaisant, contrôle qualité OK",6,5,4,True,False,normal,pluvieux
2022-04-17 14:43:28,Clinique des Spécialités,A+,34,8,15,41,3.5,2,81.3,normale,"État satisfaisant, contrôle qualité OK",6,14,4,True,False,normal,ensoleillé
2022-04-17 14:57:12,Clinique des Spécialités,O-,45,7,0,38,2.3,1,59.6,attention,Urgent: vérifier température stockage,6,14,4,True,False,normal,ensoleillé
2022-04-17 22:49:22,Clinique des Spécialités,A+,30,6,19,43,3.7,57,99.9,normale,Attention: proche expiration,6,22,4,True,False,normal,pluvieux
2022-04-18 05:47:01,Clinique des Spécialités,O+,29,9,0,20,4.1,41,100.0,normale,Contrôle bactériologique négatif,0,5,4,False,False,normal,nuageux
2022-04-18 11:28:46,Clinique des Spécialités,A+,82,7,0,75,4.0,4,84.6,normale,Parfait pour transfusion immédiate,0,11,4,False,False,normal,nuageux
2022-04-18 15:15:13,Clinique des Spécialités,A+,53,8,0,45,3.9,30,97.4,normale,Urgent: vérifier température stockage,0,15,4,False,False,normal,pluvieux
