timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-01-31 15:17:56,Clinique des Spécialités,A+,41,6,0,35,3.8,6,97.1,normale,Contrôle bactériologique négatif,0,15,1,False,True,normal,pluvieux
2022-01-31 17:13:11,Hôpital de District Bonassama,A+,25,9,21,37,4.1,10,94.7,normale,"État satisfaisant, contrôle qualité OK",0,17,1,False,True,normal,nuageux
2022-01-31 20:50:17,Hôpital de District Bonassama,A+,34,12,0,22,3.6,9,99.9,normale,"Excellent état, conservation parfaite",0,20,1,False,True,normal,ensoleillé
2022-01-31 21:02:18,Clinique des Spécialités,A+,38,1,0,37,4.3,16,100.0,normale,Parfait pour transfusion immédiate,0,21,1,False,True,normal,pluvieux
2022-02-01 00:32:47,Clinique des Spécialités,A+,28,6,14,36,3.7,1,66.0,attention,Contrôle bactériologique négatif,1,0,2,False,False,normal,ensoleillé
2022-02-01 03:09:44,Clinique des Spécialités,A+,22,9,17,30,4.1,14,100.0,normale,Hémoglobine dans les normes,1,3,2,False,False,normal,ensoleillé
2022-02-01 07:48:07,Hôpital Général Douala,A+,41,4,20,57,4.0,10,100.0,normale,"Bon état général, légère variation température",1,7,2,False,False,normal,nuageux
2022-02-01 09:28:48,Clinique des Spécialités,A+,50,6,19,63,3.2,1,58.5,attention,Attention: proche expiration,1,9,2,False,False,normal,pluvieux
2022-02-01 20:37:25,Hôpital Militaire,A+,64,11,17,70,3.9,4,81.0,normale,Attention: proche expiration,1,20,2,False,False,normal,orageux
2022-02-01 23:41:34,Centre Médical d'Excellence,A+,29,4,19,44,3.9,17,100.0,normale,Hémoglobine dans les normes,1,23,2,False,False,normal,pluvieux
2022-02-01 23:55:02,Hôpital de District Bonassama,A+,21,6,18,33,4.1,5,100.0,normale,"État satisfaisant, contrôle qualité OK",1,23,2,False,False,normal,ensoleillé
2022-02-02 11:44:47,Clinique des Spécialités,A+,52,5,0,47,4.2,1,70.4,normale,"Bon état général, légère variation température",2,11,2,False,False,normal,ensoleillé
2022-02-02 13:11:00,Hôpital de District Bonassama,A+,23,9,0,14,4.0,6,100.0,faible,Hémoglobine dans les normes,2,13,2,False,False,normal,pluvieux
2022-02-02 14:48:47,Hôpital de District Bonassama,A+,51,7,0,44,3.2,14,98.8,normale,Urgent: vérifier température stockage,2,14,2,False,False,normal,pluvieux
2022-02-02 16:10:34,Clinique des Spécialités,A+,22,11,0,11,4.2,9,100.0,faible,"État satisfaisant, contrôle qualité OK",2,16,2,False,False,normal,pluvieux
2022-02-03 11:43:59,Hôpital Laquintinie,A+,72,5,0,67,4.7,24,94.1,normale,"Excellent état, conservation parfaite",3,11,2,False,False,normal,nuageux
2022-02-03 14:49:32,Hôpital de District Bonassama,A+,16,11,0,5,3.8,8,98.3,critique,URGENT: Stock critique - Hémoglobine dans les normes,3,14,2,False,False,normal,ensoleillé
2022-02-03 16:22:58,Centre Médical d'Excellence,A+,44,6,0,38,3.7,1,59.5,attention,Hémoglobine dans les normes,3,16,2,False,False,normal,orageux
2022-02-03 17:58:29,Hôpital Laquintinie,A+,51,6,19,64,3.1,18,100.0,normale,"Excellent état, conservation parfaite",3,17,2,False,False,normal,pluvieux
2022-02-03 18:33:48,Centre Médical d'Excellence,A+,46,10,21,57,4.6,24,98.7,normale,Urgent: vérifier température stockage,3,18,2,False,False,normal,pluvieux
2022-02-03 19:32:25,Hôpital Général Douala,A+,59,6,0,53,3.0,30,96.9,normale,Contrôle bactériologique négatif,3,19,2,False,False,normal,ensoleillé
2022-02-03 21:38:40,Hôpital Laquintinie,A+,60,5,19,74,4.3,2,73.1,normale,"Excellent état, conservation parfaite",3,21,2,False,False,normal,pluvieux
2022-02-04 00:36:29,Hôpital Militaire,A+,21,3,0,18,4.4,26,94.3,faible,Hémoglobine dans les normes,4,0,2,False,False,normal,orageux
2022-02-04 02:21:36,Clinique des Spécialités,A+,29,11,0,18,4.5,5,100.0,faible,Hémoglobine dans les normes,4,2,2,False,False,normal,nuageux
2022-02-04 05:50:12,Hôpital Général Douala,A+,21,10,22,33,4.8,12,100.0,normale,"Excellent état, conservation parfaite",4,5,2,False,False,normal,ensoleillé
2022-02-04 10:28:37,Hôpital Militaire,A+,47,7,19,59,3.7,16,95.6,normale,Contrôle bactériologique négatif,4,10,2,False,False,normal,pluvieux
2022-02-04 20:34:41,Clinique des Spécialités,A+,59,4,22,77,4.6,12,93.8,normale,Attention: proche expiration,4,20,2,False,False,normal,pluvieux
2022-02-05 03:22:45,Hôpital Général Douala,A+,10,4,0,6,4.0,28,98.5,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,5,3,2,True,False,campagne_don,pluvieux
2022-02-05 08:28:26,Hôpital de District Bonassama,A+,61,4,0,57,3.6,1,60.4,attention,Parfait pour transfusion immédiate,5,8,2,True,False,normal,pluvieux
2022-02-05 08:29:44,Hôpital Militaire,A+,47,10,0,37,4.3,25,93.6,normale,"État satisfaisant, contrôle qualité OK",5,8,2,True,False,normal,ensoleillé
2022-02-05 09:47:41,Hôpital de District Bonassama,A+,55,5,16,66,4.4,24,100.0,normale,Parfait pour transfusion immédiate,5,9,2,True,False,normal,ensoleillé
2022-02-05 14:13:42,Hôpital Laquintinie,A+,21,5,19,35,3.5,32,98.8,normale,"Bon état général, légère variation température",5,14,2,True,False,normal,nuageux
2022-02-05 16:10:15,Hôpital Laquintinie,A+,60,4,0,56,3.1,6,100.0,normale,"Excellent état, conservation parfaite",5,16,2,True,False,normal,ensoleillé
2022-02-05 16:26:17,Hôpital Laquintinie,A+,23,4,0,19,3.6,1,63.4,faible,Urgent: vérifier température stockage,5,16,2,True,False,normal,nuageux
2022-02-05 17:20:01,Hôpital Militaire,A+,47,6,0,41,4.0,14,95.8,normale,"État satisfaisant, contrôle qualité OK",5,17,2,True,False,normal,nuageux
2022-02-06 11:46:06,Centre Médical d'Excellence,A+,46,9,0,37,4.7,11,100.0,normale,Parfait pour transfusion immédiate,6,11,2,True,False,normal,pluvieux
2022-02-06 14:18:46,Hôpital Laquintinie,A+,28,6,0,22,3.4,3,83.9,normale,"Excellent état, conservation parfaite",6,14,2,True,False,normal,ensoleillé
2022-02-06 18:05:20,Hôpital Général Douala,A+,29,5,0,24,4.1,9,87.5,normale,"Bon état général, légère variation température",6,18,2,True,False,normal,pluvieux
2022-02-07 06:02:46,Hôpital Militaire,A+,33,13,0,20,2.7,1,58.4,attention,"État satisfaisant, contrôle qualité OK",0,6,2,False,False,normal,ensoleillé
2022-02-07 09:32:01,Hôpital Militaire,A+,51,9,23,65,3.3,1,57.2,attention,Contrôle bactériologique négatif,0,9,2,False,False,normal,ensoleillé
2022-02-07 11:09:59,Hôpital Laquintinie,A+,59,11,0,48,3.3,38,100.0,normale,Urgent: vérifier température stockage,0,11,2,False,False,normal,orageux
2022-02-07 14:24:50,Hôpital de District Bonassama,A+,36,4,0,32,4.3,26,98.3,normale,Attention: proche expiration,0,14,2,False,False,normal,nuageux
2022-02-07 16:22:25,Hôpital de District Bonassama,A+,27,2,0,25,3.7,19,100.0,normale,Hémoglobine dans les normes,0,16,2,False,False,normal,ensoleillé
2022-02-07 23:54:45,Hôpital Général Douala,A+,34,6,0,28,3.2,17,100.0,normale,Urgent: vérifier température stockage,0,23,2,False,False,normal,nuageux
2022-02-08 02:00:39,Hôpital de District Bonassama,A+,38,3,0,35,3.1,1,60.6,attention,Urgent: vérifier température stockage,1,2,2,False,False,normal,pluvieux
2022-02-08 13:33:45,Clinique des Spécialités,A+,45,9,0,36,3.8,29,98.2,normale,"Bon état général, légère variation température",1,13,2,False,False,normal,pluvieux
2022-02-09 02:36:19,Hôpital Général Douala,A+,32,6,0,26,3.8,29,100.0,normale,Parfait pour transfusion immédiate,2,2,2,False,False,normal,pluvieux
2022-02-09 05:45:27,Hôpital Militaire,A+,41,8,0,33,3.5,5,100.0,normale,"État satisfaisant, contrôle qualité OK",2,5,2,False,False,normal,ensoleillé
2022-02-09 07:02:05,Hôpital Militaire,A+,51,13,0,38,3.6,26,100.0,normale,Contrôle bactériologique négatif,2,7,2,False,False,normal,ensoleillé
2022-02-09 09:36:16,Hôpital Laquintinie,A+,51,8,0,43,3.3,4,89.0,normale,Urgent: vérifier température stockage,2,9,2,False,False,normal,pluvieux
2022-02-09 17:38:54,Hôpital Militaire,A+,53,6,0,47,3.2,8,100.0,normale,Parfait pour transfusion immédiate,2,17,2,False,False,normal,ensoleillé
2022-02-09 23:01:27,Hôpital Général Douala,A+,26,7,28,47,4.0,6,94.8,normale,Contrôle bactériologique négatif,2,23,2,False,False,normal,ensoleillé
2022-02-10 02:06:47,Hôpital de District Bonassama,A+,23,12,16,27,4.1,6,97.2,normale,"État satisfaisant, contrôle qualité OK",3,2,2,False,False,normal,ensoleillé
2022-02-10 02:15:51,Hôpital Laquintinie,A+,14,6,0,8,3.7,26,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",3,2,2,False,False,normal,pluvieux
2022-02-10 05:23:05,Clinique des Spécialités,A+,17,5,0,12,4.1,5,93.4,faible,Attention: proche expiration,3,5,2,False,False,normal,pluvieux
2022-02-10 10:56:45,Hôpital Laquintinie,A+,34,4,17,47,3.8,15,100.0,normale,Contrôle bactériologique négatif,3,10,2,False,False,normal,nuageux
2022-02-10 10:58:53,Clinique des Spécialités,A+,57,6,0,51,3.6,46,100.0,normale,"Bon état général, légère variation température",3,10,2,False,False,normal,pluvieux
2022-02-10 12:42:07,Hôpital Militaire,A+,46,8,25,63,4.8,40,100.0,normale,Urgent: vérifier température stockage,3,12,2,False,False,normal,ensoleillé
2022-02-10 20:41:58,Hôpital Général Douala,A+,54,10,24,68,3.4,15,94.5,normale,"Excellent état, conservation parfaite",3,20,2,False,False,normal,nuageux
2022-02-10 23:47:01,Clinique des Spécialités,A+,19,4,0,15,4.6,17,100.0,faible,Parfait pour transfusion immédiate,3,23,2,False,False,normal,ensoleillé
2022-02-11 01:54:35,Hôpital Militaire,A+,22,10,0,12,3.4,1,65.7,faible,Parfait pour transfusion immédiate,4,1,2,False,False,normal,orageux
2022-02-11 05:16:41,Clinique des Spécialités,A+,17,7,0,10,4.2,2,83.9,faible,Parfait pour transfusion immédiate,4,5,2,False,False,normal,ensoleillé
2022-02-11 14:21:05,Hôpital Général Douala,A+,46,2,0,44,4.4,37,95.8,normale,Urgent: vérifier température stockage,4,14,2,False,False,normal,orageux
2022-02-11 23:08:51,Hôpital Militaire,A+,17,7,0,10,4.4,27,94.1,faible,"Bon état général, légère variation température",4,23,2,False,False,normal,pluvieux
2022-02-12 01:23:42,Hôpital Militaire,A+,22,4,0,18,3.2,9,100.0,faible,Attention: proche expiration,5,1,2,True,False,urgence_médicale,ensoleillé
2022-02-12 02:26:14,Hôpital Laquintinie,A+,19,9,0,10,3.4,3,87.6,faible,"Bon état général, légère variation température",5,2,2,True,False,normal,pluvieux
2022-02-12 03:37:48,Hôpital de District Bonassama,A+,20,1,0,19,4.2,8,100.0,faible,Hémoglobine dans les normes,5,3,2,True,False,normal,ensoleillé
2022-02-12 04:57:32,Hôpital Laquintinie,A+,25,2,28,51,3.4,16,100.0,normale,"Bon état général, légère variation température",5,4,2,True,False,normal,ensoleillé
2022-02-12 07:12:28,Hôpital Laquintinie,A+,29,6,0,23,3.9,16,95.9,normale,Parfait pour transfusion immédiate,5,7,2,True,False,normal,nuageux
2022-02-12 13:45:49,Hôpital Militaire,A+,27,10,0,17,4.8,4,84.4,faible,Contrôle bactériologique négatif,5,13,2,True,False,normal,ensoleillé
2022-02-12 17:48:28,Hôpital Laquintinie,A+,44,5,21,60,3.6,28,93.8,normale,"Bon état général, légère variation température",5,17,2,True,False,normal,ensoleillé
2022-02-13 01:27:35,Hôpital Général Douala,A+,15,4,0,11,3.8,12,100.0,faible,Attention: proche expiration,6,1,2,True,False,normal,ensoleillé
2022-02-13 05:07:35,Clinique des Spécialités,A+,17,4,0,13,4.0,1,60.3,faible,Parfait pour transfusion immédiate,6,5,2,True,False,normal,pluvieux
2022-02-13 10:16:31,Hôpital Général Douala,A+,45,7,0,38,4.3,1,64.1,attention,Hémoglobine dans les normes,6,10,2,True,False,normal,nuageux
2022-02-13 12:37:49,Hôpital Militaire,A+,22,2,0,20,4.1,32,96.8,normale,"Excellent état, conservation parfaite",6,12,2,True,False,normal,pluvieux
2022-02-13 12:48:11,Centre Médical d'Excellence,A+,52,7,0,45,4.8,7,96.6,normale,"Bon état général, légère variation température",6,12,2,True,False,normal,pluvieux
2022-02-13 15:45:08,Hôpital Militaire,A+,30,4,0,26,3.9,3,92.5,normale,Attention: proche expiration,6,15,2,True,False,normal,ensoleillé
2022-02-13 20:11:35,Hôpital Militaire,A+,39,5,0,34,3.3,33,99.7,normale,"État satisfaisant, contrôle qualité OK",6,20,2,True,False,normal,nuageux
2022-02-14 04:30:26,Hôpital de District Bonassama,A+,20,7,0,13,3.9,12,100.0,faible,Attention: proche expiration,0,4,2,False,False,normal,nuageux
2022-02-14 23:26:42,Hôpital Militaire,A+,32,8,0,24,4.8,6,100.0,normale,Parfait pour transfusion immédiate,0,23,2,False,False,normal,orageux
2022-02-14 23:48:12,Hôpital Militaire,A+,8,5,0,3,3.8,51,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",0,23,2,False,False,urgence_médicale,ensoleillé
2022-02-15 12:13:10,Centre Médical d'Excellence,A+,47,11,0,36,3.8,45,98.3,normale,Contrôle bactériologique négatif,1,12,2,False,False,normal,pluvieux
2022-02-15 13:02:35,Hôpital Laquintinie,A+,41,4,0,37,4.4,2,95.9,normale,Contrôle bactériologique négatif,1,13,2,False,False,normal,ensoleillé
2022-02-15 13:14:52,Hôpital Laquintinie,A+,38,5,19,52,3.7,7,93.8,normale,Attention: proche expiration,1,13,2,False,False,normal,pluvieux
2022-02-15 22:52:13,Clinique des Spécialités,A+,24,5,0,19,4.5,5,100.0,faible,Contrôle bactériologique négatif,1,22,2,False,False,normal,nuageux
2022-02-16 01:10:08,Hôpital de District Bonassama,A+,33,12,27,48,4.2,4,92.8,normale,"Bon état général, légère variation température",2,1,2,False,False,normal,pluvieux
2022-02-16 06:12:13,Hôpital Général Douala,A+,20,7,0,13,4.0,5,93.3,faible,Hémoglobine dans les normes,2,6,2,False,False,normal,ensoleillé
2022-02-16 07:44:01,Hôpital de District Bonassama,A+,33,7,0,26,3.7,22,100.0,normale,"Bon état général, légère variation température",2,7,2,False,False,normal,ensoleillé
2022-02-16 12:31:30,Hôpital Général Douala,A+,63,9,0,54,4.2,1,65.5,attention,"État satisfaisant, contrôle qualité OK",2,12,2,False,False,normal,nuageux
2022-02-16 12:51:35,Clinique des Spécialités,A+,43,6,0,37,4.3,14,99.3,normale,"Excellent état, conservation parfaite",2,12,2,False,False,normal,ensoleillé
2022-02-16 18:46:27,Hôpital Général Douala,A+,38,8,20,50,4.6,18,100.0,normale,Attention: proche expiration,2,18,2,False,False,normal,pluvieux
2022-02-16 19:14:46,Hôpital Militaire,A+,38,6,22,54,4.5,33,100.0,normale,Urgent: vérifier température stockage,2,19,2,False,False,normal,pluvieux
2022-02-17 01:54:07,Hôpital Laquintinie,A+,25,6,0,19,4.0,25,97.0,faible,Urgent: vérifier température stockage,3,1,2,False,False,normal,pluvieux
2022-02-17 03:32:00,Hôpital Militaire,A+,33,2,0,31,4.4,13,100.0,normale,"État satisfaisant, contrôle qualité OK",3,3,2,False,False,normal,orageux
2022-02-17 21:02:28,Hôpital Militaire,A+,49,9,0,40,4.1,5,100.0,normale,"Bon état général, légère variation température",3,21,2,False,False,normal,nuageux
2022-02-17 21:35:48,Centre Médical d'Excellence,A+,41,7,14,48,4.7,2,83.2,normale,Contrôle bactériologique négatif,3,21,2,False,False,normal,ensoleillé
2022-02-17 23:15:12,Hôpital Militaire,A+,16,9,0,7,4.7,11,93.7,critique,URGENT: Stock critique - Contrôle bactériologique négatif,3,23,2,False,False,normal,nuageux
2022-02-18 04:22:32,Centre Médical d'Excellence,A+,25,8,18,35,3.1,5,90.3,normale,Urgent: vérifier température stockage,4,4,2,False,False,normal,nuageux
2022-02-18 08:43:01,Hôpital Militaire,A+,53,10,0,43,3.5,19,100.0,normale,"État satisfaisant, contrôle qualité OK",4,8,2,False,False,accident_route,ensoleillé
2022-02-18 09:00:26,Clinique des Spécialités,A+,71,3,0,68,4.1,4,83.5,normale,Parfait pour transfusion immédiate,4,9,2,False,False,normal,nuageux
2022-02-18 18:48:36,Hôpital de District Bonassama,A+,44,7,0,37,4.4,10,100.0,normale,"État satisfaisant, contrôle qualité OK",4,18,2,False,False,normal,nuageux
2022-02-19 00:27:27,Centre Médical d'Excellence,A+,16,7,0,9,3.7,1,62.1,critique,URGENT: Stock critique - Hémoglobine dans les normes,5,0,2,True,False,normal,nuageux
2022-02-19 02:27:03,Hôpital Général Douala,A+,11,10,0,1,3.9,8,100.0,critique,URGENT: Stock critique - Urgent: vérifier température stockage,5,2,2,True,False,normal,pluvieux
2022-02-19 03:23:06,Hôpital Laquintinie,A+,9,8,0,1,4.0,9,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,5,3,2,True,False,normal,ensoleillé
2022-02-19 05:17:13,Centre Médical d'Excellence,A+,15,3,0,12,4.1,8,100.0,faible,"Excellent état, conservation parfaite",5,5,2,True,False,épidémie,ensoleillé
2022-02-19 08:48:27,Hôpital Militaire,A+,21,7,0,14,4.5,16,100.0,faible,Contrôle bactériologique négatif,5,8,2,True,False,normal,ensoleillé
2022-02-19 12:34:15,Hôpital de District Bonassama,A+,28,2,0,26,3.4,1,53.8,attention,Urgent: vérifier température stockage,5,12,2,True,False,normal,ensoleillé
2022-02-19 14:00:32,Hôpital de District Bonassama,A+,19,7,0,12,4.6,24,96.9,faible,"Bon état général, légère variation température",5,14,2,True,False,normal,ensoleillé
2022-02-19 17:31:45,Hôpital Militaire,A+,36,3,21,54,4.0,40,98.6,normale,"Bon état général, légère variation température",5,17,2,True,False,normal,nuageux
2022-02-20 01:00:58,Hôpital Général Douala,A+,17,6,0,11,4.1,4,81.7,faible,Contrôle bactériologique négatif,6,1,2,True,False,normal,ensoleillé
2022-02-20 17:02:17,Hôpital Militaire,A+,49,5,0,44,4.0,45,100.0,normale,Parfait pour transfusion immédiate,6,17,2,True,False,normal,orageux
2022-02-20 20:28:59,Hôpital Militaire,A+,34,8,0,26,3.6,4,83.5,normale,Attention: proche expiration,6,20,2,True,False,normal,ensoleillé
2022-02-20 23:23:13,Clinique des Spécialités,A+,25,5,0,20,4.3,1,55.3,attention,"État satisfaisant, contrôle qualité OK",6,23,2,True,False,accident_route,pluvieux
2022-02-21 01:38:00,Hôpital Militaire,A+,22,9,26,39,3.5,35,100.0,normale,"Bon état général, légère variation température",0,1,2,False,False,normal,ensoleillé
2022-02-21 04:41:09,Hôpital de District Bonassama,A+,24,4,12,32,4.3,11,99.0,normale,Urgent: vérifier température stockage,0,4,2,False,False,accident_route,ensoleillé
2022-02-21 07:26:47,Hôpital de District Bonassama,A+,65,11,22,76,4.0,5,100.0,normale,Contrôle bactériologique négatif,0,7,2,False,False,normal,orageux
2022-02-21 08:28:28,Hôpital Laquintinie,A+,37,3,0,34,4.1,1,68.0,attention,"Excellent état, conservation parfaite",0,8,2,False,False,normal,pluvieux
2022-02-21 08:29:14,Clinique des Spécialités,A+,47,5,0,42,4.1,24,100.0,normale,Hémoglobine dans les normes,0,8,2,False,False,campagne_don,pluvieux
2022-02-21 10:18:01,Hôpital Général Douala,A+,39,9,0,30,3.9,5,100.0,normale,"État satisfaisant, contrôle qualité OK",0,10,2,False,False,normal,nuageux
2022-02-21 10:56:25,Clinique des Spécialités,A+,29,5,0,24,2.7,64,98.5,normale,"Bon état général, légère variation température",0,10,2,False,False,normal,pluvieux
2022-02-21 17:28:22,Clinique des Spécialités,A+,41,8,0,33,4.0,11,100.0,normale,"Bon état général, légère variation température",0,17,2,False,False,normal,orageux
2022-02-21 19:50:27,Clinique des Spécialités,A+,58,9,17,66,4.2,15,96.0,normale,Hémoglobine dans les normes,0,19,2,False,False,normal,ensoleillé
2022-02-22 03:27:20,Hôpital de District Bonassama,A+,17,2,0,15,4.0,1,56.7,faible,"État satisfaisant, contrôle qualité OK",1,3,2,False,False,normal,ensoleillé
2022-02-22 05:59:58,Hôpital Laquintinie,A+,18,8,18,28,4.1,2,89.3,normale,Contrôle bactériologique négatif,1,5,2,False,False,normal,ensoleillé
