timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2022-02-01 12:59:54,Hôpital de District Bonassama,O+,53,5,0,48,3.6,7,97.3,normale,"Bon état général, légère variation température",1,12,2,False,False,normal,pluvieux
2022-02-01 13:28:37,Clinique des Spécialités,O+,71,6,14,79,4.4,12,94.4,normale,"Excellent état, conservation parfaite",1,13,2,False,False,normal,pluvieux
2022-02-01 13:49:46,Hôpital Laquintinie,O+,40,7,0,33,4.8,4,85.7,normale,Contrôle bactériologique négatif,1,13,2,False,False,normal,pluvieux
2022-02-01 23:07:07,Hôpital Laquintinie,O+,31,8,0,23,4.3,1,63.5,attention,Urgent: vérifier température stockage,1,23,2,False,False,normal,pluvieux
2022-02-02 19:16:06,Clinique des Spécialités,O+,41,4,0,37,4.2,7,100.0,normale,"État satisfaisant, contrôle qualité OK",2,19,2,False,False,normal,pluvieux
2022-02-02 20:34:16,Hôpital Laquintinie,O+,47,5,14,56,4.1,1,62.4,attention,Urgent: vérifier température stockage,2,20,2,False,False,normal,nuageux
2022-02-03 00:34:23,Hôpital de District Bonassama,O+,23,5,15,33,3.4,31,98.5,normale,"Bon état général, légère variation température",3,0,2,False,False,normal,nuageux
2022-02-03 01:13:20,Centre Médical d'Excellence,O+,25,3,0,22,4.2,40,98.7,normale,Parfait pour transfusion immédiate,3,1,2,False,False,normal,orageux
2022-02-03 03:32:11,Clinique des Spécialités,O+,35,12,0,23,4.7,11,97.2,normale,Urgent: vérifier température stockage,3,3,2,False,False,normal,pluvieux
2022-02-03 03:55:01,Hôpital Laquintinie,O+,37,6,0,31,3.9,26,100.0,normale,Hémoglobine dans les normes,3,3,2,False,False,normal,orageux
2022-02-03 15:29:47,Clinique des Spécialités,O+,37,7,0,30,3.4,3,86.7,normale,"Bon état général, légère variation température",3,15,2,False,False,normal,pluvieux
2022-02-03 17:44:53,Hôpital Laquintinie,O+,44,7,0,37,3.9,23,100.0,normale,Urgent: vérifier température stockage,3,17,2,False,False,normal,ensoleillé
2022-02-03 22:29:09,Hôpital Militaire,O+,59,10,15,64,3.6,7,93.3,normale,Hémoglobine dans les normes,3,22,2,False,False,normal,ensoleillé
2022-02-04 00:04:02,Hôpital de District Bonassama,O+,36,5,15,46,4.3,33,98.4,normale,"Excellent état, conservation parfaite",4,0,2,False,False,normal,nuageux
2022-02-04 01:27:15,Hôpital Militaire,O+,22,11,15,26,4.7,4,79.3,normale,"Bon état général, légère variation température",4,1,2,False,False,normal,orageux
2022-02-04 04:46:40,Clinique des Spécialités,O+,31,9,0,22,4.7,1,61.5,attention,Attention: proche expiration,4,4,2,False,False,normal,ensoleillé
2022-02-04 04:55:33,Hôpital de District Bonassama,O+,29,5,0,24,4.3,1,58.0,attention,Attention: proche expiration,4,4,2,False,False,normal,pluvieux
2022-02-04 08:37:56,Hôpital Militaire,O+,37,10,0,27,4.5,1,61.6,attention,Attention: proche expiration,4,8,2,False,False,normal,ensoleillé
2022-02-04 09:45:00,Hôpital Général Douala,O+,45,1,0,44,3.9,9,100.0,normale,"État satisfaisant, contrôle qualité OK",4,9,2,False,False,normal,pluvieux
2022-02-04 15:43:11,Hôpital de District Bonassama,O+,33,7,0,26,3.5,11,100.0,normale,Attention: proche expiration,4,15,2,False,False,normal,ensoleillé
2022-02-04 16:57:08,Centre Médical d'Excellence,O+,51,8,22,65,3.9,1,61.3,attention,Contrôle bactériologique négatif,4,16,2,False,False,normal,ensoleillé
2022-02-05 04:30:56,Hôpital Laquintinie,O+,10,4,13,19,4.0,11,100.0,faible,Urgent: vérifier température stockage,5,4,2,True,False,normal,pluvieux
2022-02-05 05:19:32,Hôpital Militaire,O+,14,7,0,7,3.6,16,91.8,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",5,5,2,True,False,normal,nuageux
2022-02-05 06:38:27,Hôpital Général Douala,O+,26,4,0,22,3.5,12,100.0,normale,Contrôle bactériologique négatif,5,6,2,True,False,normal,pluvieux
2022-02-05 07:28:09,Hôpital de District Bonassama,O+,45,7,0,38,4.0,19,100.0,normale,Hémoglobine dans les normes,5,7,2,True,False,normal,nuageux
2022-02-05 08:02:09,Hôpital Général Douala,O+,30,1,0,29,4.5,3,86.7,normale,"État satisfaisant, contrôle qualité OK",5,8,2,True,False,normal,ensoleillé
2022-02-05 12:11:51,Hôpital Militaire,O+,26,8,0,18,3.7,3,95.8,faible,Parfait pour transfusion immédiate,5,12,2,True,False,normal,pluvieux
2022-02-05 12:15:06,Hôpital Général Douala,O+,13,7,0,6,3.8,21,99.2,critique,URGENT: Stock critique - Hémoglobine dans les normes,5,12,2,True,False,épidémie,ensoleillé
2022-02-05 13:21:56,Clinique des Spécialités,O+,47,3,0,44,4.7,9,97.1,normale,Attention: proche expiration,5,13,2,True,False,normal,ensoleillé
2022-02-05 16:59:10,Hôpital Laquintinie,O+,45,6,21,60,4.1,1,67.0,attention,Attention: proche expiration,5,16,2,True,False,normal,pluvieux
2022-02-05 17:09:28,Hôpital Militaire,O+,32,7,17,42,3.9,13,94.3,normale,Hémoglobine dans les normes,5,17,2,True,False,normal,pluvieux
2022-02-05 20:06:27,Hôpital de District Bonassama,O+,27,7,0,20,4.3,1,55.9,attention,"Excellent état, conservation parfaite",5,20,2,True,False,normal,pluvieux
2022-02-06 01:39:25,Hôpital Militaire,O+,14,7,0,7,3.9,15,94.7,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",6,1,2,True,False,urgence_médicale,nuageux
2022-02-06 09:58:58,Hôpital Militaire,O+,19,9,0,10,4.0,13,100.0,faible,Attention: proche expiration,6,9,2,True,False,normal,ensoleillé
2022-02-07 01:21:57,Hôpital Laquintinie,O+,29,8,10,31,5.1,1,63.0,attention,"État satisfaisant, contrôle qualité OK",0,1,2,False,False,normal,pluvieux
2022-02-07 17:43:35,Clinique des Spécialités,O+,46,4,0,42,2.9,10,100.0,normale,Hémoglobine dans les normes,0,17,2,False,False,urgence_médicale,ensoleillé
2022-02-07 20:06:41,Hôpital Général Douala,O+,32,8,0,24,5.3,12,93.2,normale,Contrôle bactériologique négatif,0,20,2,False,False,normal,nuageux
2022-02-08 00:30:20,Centre Médical d'Excellence,O+,29,10,0,19,3.9,2,97.2,faible,"État satisfaisant, contrôle qualité OK",1,0,2,False,False,normal,ensoleillé
2022-02-08 03:01:20,Hôpital Général Douala,O+,29,0,0,29,4.0,1,60.2,attention,Hémoglobine dans les normes,1,3,2,False,False,normal,ensoleillé
2022-02-08 06:51:01,Hôpital Laquintinie,O+,64,8,21,77,4.8,36,97.8,normale,Attention: proche expiration,1,6,2,False,False,urgence_médicale,nuageux
2022-02-08 06:56:01,Hôpital Général Douala,O+,41,5,15,51,4.3,13,90.8,normale,Parfait pour transfusion immédiate,1,6,2,False,False,normal,ensoleillé
2022-02-08 13:16:18,Clinique des Spécialités,O+,57,8,0,49,4.3,1,58.2,attention,"Bon état général, légère variation température",1,13,2,False,False,normal,nuageux
2022-02-08 21:33:45,Hôpital Militaire,O+,48,9,0,39,4.2,19,95.9,normale,Hémoglobine dans les normes,1,21,2,False,False,normal,pluvieux
2022-02-08 22:43:15,Hôpital Militaire,O+,50,3,0,47,3.7,15,91.1,normale,"Excellent état, conservation parfaite",1,22,2,False,False,normal,pluvieux
2022-02-09 00:08:18,Hôpital Militaire,O+,21,3,0,18,3.6,22,96.8,faible,Contrôle bactériologique négatif,2,0,2,False,False,normal,pluvieux
2022-02-09 01:22:24,Hôpital Militaire,O+,35,5,18,48,4.0,1,56.4,attention,Hémoglobine dans les normes,2,1,2,False,False,urgence_médicale,pluvieux
2022-02-09 04:34:05,Hôpital Militaire,O+,20,9,0,11,4.2,17,100.0,faible,"Excellent état, conservation parfaite",2,4,2,False,False,normal,pluvieux
2022-02-09 06:08:29,Hôpital de District Bonassama,O+,48,9,0,39,4.6,25,100.0,normale,"État satisfaisant, contrôle qualité OK",2,6,2,False,False,normal,ensoleillé
2022-02-09 06:51:06,Hôpital Général Douala,O+,46,13,25,58,4.2,11,98.3,normale,"Bon état général, légère variation température",2,6,2,False,False,normal,pluvieux
2022-02-09 07:21:03,Clinique des Spécialités,O+,41,8,0,33,4.2,17,100.0,normale,"Bon état général, légère variation température",2,7,2,False,False,normal,nuageux
2022-02-09 20:29:48,Hôpital Laquintinie,O+,57,6,22,73,3.2,20,98.6,normale,Attention: proche expiration,2,20,2,False,False,normal,pluvieux
2022-02-10 16:09:50,Hôpital Général Douala,O+,40,5,0,35,3.6,7,92.7,normale,Urgent: vérifier température stockage,3,16,2,False,False,normal,pluvieux
2022-02-10 17:51:41,Clinique des Spécialités,O+,61,11,0,50,4.1,1,54.0,attention,"Bon état général, légère variation température",3,17,2,False,False,normal,pluvieux
2022-02-10 19:06:12,Hôpital Militaire,O+,69,6,0,63,4.6,3,77.6,normale,"Excellent état, conservation parfaite",3,19,2,False,False,normal,nuageux
2022-02-11 05:12:11,Hôpital Laquintinie,O+,20,3,0,17,3.7,36,98.7,faible,Contrôle bactériologique négatif,4,5,2,False,False,normal,ensoleillé
2022-02-11 08:46:49,Hôpital Militaire,O+,55,7,0,48,4.3,31,100.0,normale,"État satisfaisant, contrôle qualité OK",4,8,2,False,False,normal,pluvieux
2022-02-11 15:23:10,Hôpital de District Bonassama,O+,72,9,0,63,3.7,8,100.0,normale,Hémoglobine dans les normes,4,15,2,False,False,normal,ensoleillé
2022-02-11 16:36:39,Centre Médical d'Excellence,O+,67,6,0,61,4.1,20,100.0,normale,Attention: proche expiration,4,16,2,False,False,accident_route,pluvieux
2022-02-11 16:58:26,Hôpital Général Douala,O+,45,11,0,34,3.9,16,97.2,normale,Parfait pour transfusion immédiate,4,16,2,False,False,normal,pluvieux
2022-02-11 23:47:17,Hôpital de District Bonassama,O+,28,5,0,23,4.8,22,100.0,normale,Hémoglobine dans les normes,4,23,2,False,False,normal,ensoleillé
2022-02-12 01:49:26,Hôpital Militaire,O+,21,4,13,30,3.8,8,100.0,normale,"Excellent état, conservation parfaite",5,1,2,True,False,normal,ensoleillé
2022-02-12 04:42:21,Clinique des Spécialités,O+,15,4,0,11,5.2,13,100.0,faible,Attention: proche expiration,5,4,2,True,False,normal,nuageux
2022-02-12 05:52:17,Hôpital Général Douala,O+,16,10,0,6,3.0,10,100.0,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",5,5,2,True,False,normal,ensoleillé
2022-02-12 08:49:24,Centre Médical d'Excellence,O+,27,4,0,23,4.8,1,60.1,attention,Hémoglobine dans les normes,5,8,2,True,False,normal,ensoleillé
2022-02-12 09:11:10,Hôpital Général Douala,O+,47,5,0,42,3.7,1,52.1,attention,Parfait pour transfusion immédiate,5,9,2,True,False,normal,ensoleillé
2022-02-12 17:54:04,Hôpital de District Bonassama,O+,25,5,18,38,4.1,40,97.3,normale,"Bon état général, légère variation température",5,17,2,True,False,normal,pluvieux
2022-02-12 18:27:58,Hôpital de District Bonassama,O+,37,3,0,34,3.7,31,100.0,normale,Attention: proche expiration,5,18,2,True,False,normal,nuageux
2022-02-12 20:54:11,Hôpital Militaire,O+,37,7,0,30,3.8,3,81.2,normale,Parfait pour transfusion immédiate,5,20,2,True,False,normal,orageux
2022-02-12 23:22:30,Hôpital Laquintinie,O+,21,7,0,14,3.5,21,97.1,faible,Contrôle bactériologique négatif,5,23,2,True,False,normal,ensoleillé
2022-02-13 10:12:46,Centre Médical d'Excellence,O+,36,6,0,30,4.3,4,84.1,normale,Attention: proche expiration,6,10,2,True,False,normal,nuageux
2022-02-14 02:21:23,Hôpital Général Douala,O+,22,10,0,12,4.3,49,100.0,faible,Parfait pour transfusion immédiate,0,2,2,False,False,normal,ensoleillé
2022-02-14 09:38:16,Hôpital Militaire,O+,45,8,0,37,3.8,17,91.8,normale,Contrôle bactériologique négatif,0,9,2,False,False,normal,ensoleillé
2022-02-14 13:13:54,Hôpital Général Douala,O+,79,14,19,84,5.3,3,84.8,normale,"Excellent état, conservation parfaite",0,13,2,False,False,normal,pluvieux
2022-02-14 18:15:17,Hôpital de District Bonassama,O+,38,5,0,33,3.1,1,60.2,attention,Attention: proche expiration,0,18,2,False,False,normal,pluvieux
2022-02-14 20:17:29,Hôpital Laquintinie,O+,6,9,0,0,4.0,29,100.0,critique,URGENT: Stock critique - Attention: proche expiration,0,20,2,False,False,normal,ensoleillé
2022-02-15 04:38:21,Clinique des Spécialités,O+,32,5,0,27,3.2,5,93.9,normale,Contrôle bactériologique négatif,1,4,2,False,False,normal,pluvieux
2022-02-15 10:42:46,Hôpital Laquintinie,O+,52,6,0,46,3.6,27,100.0,normale,"Bon état général, légère variation température",1,10,2,False,False,normal,nuageux
2022-02-15 17:29:11,Hôpital Militaire,O+,70,4,0,66,3.8,18,99.2,normale,"Bon état général, légère variation température",1,17,2,False,False,accident_route,nuageux
2022-02-16 00:47:02,Hôpital de District Bonassama,O+,21,2,0,19,4.5,65,100.0,faible,Hémoglobine dans les normes,2,0,2,False,False,normal,pluvieux
2022-02-16 07:59:19,Centre Médical d'Excellence,O+,43,8,22,57,4.9,9,100.0,normale,Hémoglobine dans les normes,2,7,2,False,False,normal,ensoleillé
2022-02-16 14:07:35,Clinique des Spécialités,O+,40,9,0,31,3.5,15,100.0,normale,Hémoglobine dans les normes,2,14,2,False,False,normal,nuageux
2022-02-16 15:34:27,Hôpital Laquintinie,O+,41,7,0,34,4.5,18,97.7,normale,"État satisfaisant, contrôle qualité OK",2,15,2,False,False,normal,ensoleillé
2022-02-16 23:13:16,Centre Médical d'Excellence,O+,27,3,15,39,3.9,6,100.0,normale,"État satisfaisant, contrôle qualité OK",2,23,2,False,False,normal,ensoleillé
2022-02-17 05:52:03,Centre Médical d'Excellence,O+,17,9,0,8,3.6,2,83.3,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,3,5,2,False,False,normal,pluvieux
2022-02-17 08:19:53,Centre Médical d'Excellence,O+,32,9,0,23,4.9,22,100.0,normale,Parfait pour transfusion immédiate,3,8,2,False,False,normal,pluvieux
2022-02-17 08:19:57,Centre Médical d'Excellence,O+,59,9,0,50,4.4,5,93.2,normale,Attention: proche expiration,3,8,2,False,False,normal,orageux
2022-02-17 08:49:09,Hôpital Laquintinie,O+,43,6,24,61,3.4,2,88.4,normale,"État satisfaisant, contrôle qualité OK",3,8,2,False,False,normal,ensoleillé
2022-02-17 16:54:36,Hôpital de District Bonassama,O+,72,9,0,63,3.7,7,90.7,normale,Attention: proche expiration,3,16,2,False,False,normal,ensoleillé
2022-02-17 18:06:42,Centre Médical d'Excellence,O+,57,7,0,50,4.1,35,96.3,normale,"État satisfaisant, contrôle qualité OK",3,18,2,False,False,normal,pluvieux
2022-02-18 01:24:33,Clinique des Spécialités,O+,32,12,17,37,4.5,12,99.4,normale,Urgent: vérifier température stockage,4,1,2,False,False,normal,orageux
2022-02-18 03:56:40,Hôpital Militaire,O+,33,11,0,22,3.5,24,100.0,normale,"État satisfaisant, contrôle qualité OK",4,3,2,False,False,normal,ensoleillé
2022-02-18 06:04:53,Hôpital Militaire,O+,51,7,0,44,3.6,1,64.3,attention,Attention: proche expiration,4,6,2,False,False,normal,nuageux
2022-02-18 09:02:12,Clinique des Spécialités,O+,74,3,0,71,3.9,25,100.0,normale,Attention: proche expiration,4,9,2,False,False,normal,ensoleillé
2022-02-18 19:49:01,Hôpital Laquintinie,O+,76,6,23,93,4.7,1,53.1,attention,"Bon état général, légère variation température",4,19,2,False,False,normal,ensoleillé
2022-02-18 22:16:03,Clinique des Spécialités,O+,63,8,0,55,4.9,14,92.6,normale,"Bon état général, légère variation température",4,22,2,False,False,campagne_don,ensoleillé
2022-02-19 02:32:29,Centre Médical d'Excellence,O+,26,4,16,38,3.3,4,87.1,normale,"Bon état général, légère variation température",5,2,2,True,False,normal,orageux
2022-02-19 02:50:02,Hôpital Général Douala,O+,15,8,17,24,3.7,10,100.0,normale,Contrôle bactériologique négatif,5,2,2,True,False,normal,nuageux
2022-02-19 04:34:10,Clinique des Spécialités,O+,26,4,0,22,3.9,3,98.2,normale,Urgent: vérifier température stockage,5,4,2,True,False,normal,pluvieux
2022-02-19 04:46:33,Hôpital Militaire,O+,11,5,18,24,3.5,22,100.0,normale,Contrôle bactériologique négatif,5,4,2,True,False,normal,nuageux
2022-02-19 09:14:55,Hôpital Militaire,O+,22,3,0,19,4.4,3,90.7,faible,Hémoglobine dans les normes,5,9,2,True,False,normal,pluvieux
2022-02-19 13:10:35,Hôpital de District Bonassama,O+,31,6,0,25,4.2,14,97.5,normale,Attention: proche expiration,5,13,2,True,False,normal,ensoleillé
2022-02-19 16:15:22,Hôpital Général Douala,O+,40,6,0,34,4.3,28,97.2,normale,"Bon état général, légère variation température",5,16,2,True,False,normal,ensoleillé
2022-02-19 18:32:46,Hôpital Laquintinie,O+,13,10,0,3,3.6,17,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",5,18,2,True,False,normal,ensoleillé
2022-02-20 01:50:45,Hôpital Militaire,O+,1,5,0,0,3.7,11,100.0,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",6,1,2,True,False,normal,pluvieux
2022-02-20 10:18:21,Clinique des Spécialités,O+,37,3,18,52,4.3,4,78.7,normale,Attention: proche expiration,6,10,2,True,False,normal,pluvieux
2022-02-20 10:33:07,Hôpital Militaire,O+,37,7,14,44,4.2,21,95.8,normale,Contrôle bactériologique négatif,6,10,2,True,False,normal,nuageux
2022-02-20 18:29:44,Centre Médical d'Excellence,O+,31,8,0,23,3.9,12,89.5,normale,"État satisfaisant, contrôle qualité OK",6,18,2,True,False,normal,nuageux
2022-02-20 23:11:20,Centre Médical d'Excellence,O+,13,1,0,12,4.0,4,86.9,faible,"Excellent état, conservation parfaite",6,23,2,True,False,normal,orageux
2022-02-21 19:00:08,Centre Médical d'Excellence,O+,43,6,0,37,4.4,3,76.6,normale,"État satisfaisant, contrôle qualité OK",0,19,2,False,False,normal,pluvieux
2022-02-22 01:04:50,Hôpital Général Douala,O+,26,9,15,32,3.8,1,62.5,attention,Urgent: vérifier température stockage,1,1,2,False,False,normal,nuageux
2022-02-22 01:11:36,Hôpital Laquintinie,O+,30,7,0,23,3.7,44,100.0,normale,Parfait pour transfusion immédiate,1,1,2,False,False,normal,pluvieux
2022-02-22 07:43:58,Hôpital Général Douala,O+,51,5,23,69,3.4,23,100.0,normale,"Excellent état, conservation parfaite",1,7,2,False,False,normal,nuageux
2022-02-22 08:25:59,Hôpital Laquintinie,O+,48,5,0,43,3.7,1,55.0,attention,Parfait pour transfusion immédiate,1,8,2,False,False,normal,ensoleillé
2022-02-22 13:23:53,Hôpital Militaire,O+,57,6,0,51,4.8,18,100.0,normale,Parfait pour transfusion immédiate,1,13,2,False,False,normal,nuageux
2022-02-22 16:08:43,Hôpital Général Douala,O+,65,5,19,79,3.7,8,100.0,normale,Parfait pour transfusion immédiate,1,16,2,False,False,accident_route,ensoleillé
2022-02-22 18:52:56,Clinique des Spécialités,O+,95,9,0,86,3.7,3,83.9,normale,"Excellent état, conservation parfaite",1,18,2,False,False,normal,nuageux
2022-02-22 23:52:28,Hôpital Laquintinie,O+,22,11,0,11,3.9,58,98.4,faible,"État satisfaisant, contrôle qualité OK",1,23,2,False,False,normal,nuageux
2022-02-23 00:56:53,Hôpital Laquintinie,O+,20,8,19,31,3.8,9,100.0,normale,"Bon état général, légère variation température",2,0,2,False,False,normal,ensoleillé
2022-02-23 07:08:20,Hôpital Laquintinie,O+,54,8,0,46,3.7,4,84.7,normale,Attention: proche expiration,2,7,2,False,False,normal,nuageux
2022-02-23 11:19:28,Clinique des Spécialités,O+,73,8,0,65,4.9,1,70.3,normale,Attention: proche expiration,2,11,2,False,False,normal,ensoleillé
2022-02-23 18:12:53,Hôpital Laquintinie,O+,50,10,14,54,4.1,9,95.0,normale,"Excellent état, conservation parfaite",2,18,2,False,False,normal,pluvieux
2022-02-23 21:40:53,Hôpital Militaire,O+,59,7,0,52,3.4,18,90.5,normale,Attention: proche expiration,2,21,2,False,False,normal,ensoleillé
2022-02-23 22:05:47,Hôpital de District Bonassama,O+,38,3,0,35,3.8,1,55.3,attention,"Bon état général, légère variation température",2,22,2,False,False,normal,orageux
2022-02-24 01:09:58,Hôpital de District Bonassama,O+,22,8,0,14,4.3,24,100.0,faible,"Bon état général, légère variation température",3,1,2,False,False,normal,nuageux
2022-02-24 01:36:31,Hôpital de District Bonassama,O+,21,11,0,10,4.1,34,100.0,faible,Parfait pour transfusion immédiate,3,1,2,False,False,normal,orageux
